101011001	0 / 200	0.743971478075054	pass
000110111	150 / 200	-	fail
010001011	0 / 200	0.19141842523760594	pass
110000101	0 / 200	0.999999999999997	pass
111111110	28 / 100	-	fail
011110000	0 / 200	0.32718687779030425	pass
110111001	0 / 200	0.743971478075054	pass
001000110	0 / 200	0.05004352124870499	pass
000111100	0 / 200	0.8702827722810337	pass
101110011	137 / 200	-	fail
000011010	0 / 200	0.10247043485974805	pass
000100001	0 / 200	0.005501725154324121	fail
110100110	56 / 200	-	fail
101101010	51 / 200	-	fail
010001100	0 / 200	0.1914184252376082	pass
110010010	0 / 200	0.25299906147468304	pass
101100100	0 / 200	0.05004352124870499	pass
101001111	0 / 200	0.999999999999997	pass
011011001	0 / 200	0.8702827722810329	pass
001111111	159 / 200	-	fail
111010101	0 / 200	0.6242061147664085	pass
100000000	0 / 200	0.5136291133931259	pass
100101101	0 / 200	0.2529990614746827	pass
110001000	0 / 200	0.41421617824252344	pass
010010111	0 / 200	0.41421617824252727	pass
011101101	0 / 200	0.743971478075054	pass
011000010	0 / 200	0.3271868777903071	pass
001001000	0 / 200	0.5136291133931222	pass
111100011	146 / 200	-	fail
001010011	0 / 200	0.5136291133931216	pass
101010100	0 / 100	1	pass
100011111	0 / 200	0.8702827722810329	pass
010101010	32 / 100	-	fail
010010100	0 / 200	0.7439714780750548	pass
000001111	0 / 200	0.4142161782425229	pass
fail / total :9 / 35
100110001	0 / 200	0.999999999999997	pass
110001100	0 / 200	0.8702827722810382	pass
011111000	0 / 200	0.1024704348597493	pass
101101011	153 / 200	-	fail
000000111	0 / 200	0.25299906147468576	pass
001010010	0 / 200	0.25299906147468304	pass
000011001	0 / 200	0.10247043485974876	pass
111010011	0 / 200	0.6242061147664085	pass
110111010	20 / 100	-	fail
010010110	0 / 200	0.41421617824252677	pass
001101110	50 / 200	-	fail
111011101	0 / 100	1	pass
011110111	152 / 200	-	fail
101110100	0 / 200	0.5136291133931222	pass
010001011	0 / 200	0.6242061147664085	pass
111000110	0 / 200	0.5136291133931222	pass
000100010	29 / 100	-	fail
100101101	0 / 200	0.6242061147664032	pass
100001010	0 / 200	0.7439714780750548	pass
111000001	0 / 200	0.999999999999997	pass
011101101	0 / 200	0.14164469029513796	pass
000100100	0 / 200	0.1024704348597493	pass
010010000	0 / 200	0.624206114766404	pass
111100001	0 / 200	0.19141842523760594	pass
001000101	0 / 100	1	pass
100010111	0 / 200	0.03376297755340323	pass
001001000	0 / 200	0.14164469029513618	pass
101011110	0 / 200	0.7439714780750548	pass
001111111	152 / 200	-	fail
110100000	0 / 200	0.9999999999999976	pass
011100011	157 / 200	-	fail
000111100	0 / 200	0.624206114766404	pass
010111111	152 / 200	-	fail
110100111	138 / 200	-	fail
011001110	0 / 200	0.1416446902951374	pass
010110100	0 / 200	0.7439714780750591	pass
110111001	0 / 200	0.19141842523760594	pass
101000000	0 / 200	0.14164469029513618	pass
fail / total :9 / 38
000100110	46 / 200	-	fail
010011101	0 / 200	0.1914184252376085	pass
111110000	0 / 200	0.624206114766404	pass
101101011	151 / 200	-	fail
011110111	149 / 200	-	fail
111001100	0 / 200	0.3271868777903071	pass
100000001	0 / 200	0.1914184252376085	pass
001101101	0 / 200	0.022243120591350175	pass
111000010	0 / 200	0.9999999999999976	pass
100011010	0 / 200	0.8702827722810382	pass
000010011	0 / 200	0.999999999999997	pass
