101001	0 / 400	0.43683919676653477	pass
100000	0 / 400	0.15110239109845805	pass
001001	0 / 400	0.3080221715589953	pass
011110	0 / 400	0.38246655179512057	pass
101011	0 / 400	0.7964127021258688	pass
101010	0 / 400	0.8398775532972519	pass
111101	400 / 400	-	fail
001011	0 / 400	0.682270330336217	pass
011101	400 / 400	-	fail
101000	0 / 400	0.5849528383966661	pass
111000	0 / 400	0.4009688078893449	pass
100111	0 / 400	0.6961858724031305	pass
101100	0 / 400	0.044787826018251375	pass
100100	0 / 400	0.31561119087487044	pass
101111	0 / 400	0.1106412256311083	pass
100101	0 / 400	0.970887357356837	pass
011111	400 / 400	-	fail
011001	0 / 400	0.9100196926122764	pass
011001	0 / 400	0.2251230984833427	pass
111001	0 / 400	0.6105924130512379	pass
111111	400 / 400	-	fail
001001	0 / 400	0.9100196926122779	pass
001111	0 / 400	0.7291330762712471	pass
010110	0 / 400	0.8012519569012044	pass
001010	0 / 400	0.6105924130512399	pass
001101	0 / 400	0.21229028736013492	pass
fail / total :4 / 26
011010	0 / 400	0.23083874820888106	pass
000011	0 / 400	0.4973684745818721	pass
010001	0 / 400	0.9100196926122783	pass
000110	0 / 400	0.2702332709855371	pass
100001	0 / 400	0.504901308189212	pass
111110	0 / 400	0.44022729436023156	pass
100000	0 / 400	0.07786173950584509	pass
010011	0 / 400	0.16745600368177116	pass
000111	0 / 400	0.16461940408195294	pass
010000	0 / 400	0.01908310357827553	pass
001011	0 / 400	0.30059580775123657	pass
110101	0 / 400	0.535898483495023	pass
101101	0 / 400	0.027737243021679275	pass
010111	0 / 400	0.4973684745818742	pass
100000	0 / 400	0.6730695931436288	pass
110001	0 / 400	0.008484778864305023	fail
111011	0 / 400	0.5398700347618044	pass
101100	0 / 400	0.7196573003737675	pass
111010	0 / 400	0.3824665517951227	pass
100110	0 / 400	0.23866711867874943	pass
010100	0 / 400	0.7338876642983118	pass
111010	0 / 400	0.11759670163860958	pass
111100	0 / 400	0.4334724561507086	pass
000000	0 / 400	0.13277835802223267	pass
100011	0 / 400	0.04899545249608323	pass
011111	400 / 400	-	fail
100110	0 / 400	0.0996235446489695	pass
fail / total :2 / 27
111111	400 / 400	-	fail
101111	0 / 400	0.8157657105933152	pass
010100	0 / 400	0.29094269652026716	pass
001100	0 / 400	0.3366624378942399	pass
100011	0 / 400	0.5600473233736086	pass
001110	0 / 400	0.8918389531518867	pass
101111	0 / 400	0.38855183688621325	pass
111111	400 / 400	-	fail
000001	0 / 400	0.7626130659296253	pass
001100	0 / 400	0.3005958077512392	pass
011100	0 / 400	0.8254278090416587	pass
011110	0 / 400	0.5641461991984627	pass
100000	0 / 400	0.29094269652026505	pass
000010	0 / 400	0.835068391189582	pass
110011	0 / 400	0.5049013081892116	pass
011010	0 / 400	0.2636318830032746	pass
010110	0 / 400	0.7770740836143225	pass
001000	0 / 400	0.8398775532972522	pass
101110	0 / 400	0.7008533895214564	pass
110110	0 / 400	0.25505767673413565	pass
111011	0 / 400	0.5934191783624158	pass
010001	0 / 400	0.9188914116546741	pass
010010	0 / 400	0.5125209069771502	pass
000111	0 / 400	0.14599473664853446	pass
000000	0 / 400	0.3824665517951231	pass
100000	0 / 400	0.35608120810907434	pass
110101	0 / 400	0.5807502222476253	pass
fail / total :2 / 27
101111	0 / 400	0.6639331397279591	pass
111110	0 / 400	0.7196573003737659	pass
011111	400 / 400	-	fail
100010	0 / 400	0.7243894461724824	pass
010110	0 / 400	0.6593898197119822	pass
010111	0 / 400	0.3312870321546207	pass
001101	0 / 400	0.3764626485022698	pass
001011	0 / 400	0.09962354464896993	pass
111010	0 / 400	0.777074083614319	pass
010010	0 / 400	0.2957340323752747	pass
111101	400 / 400	-	fail
101010	0 / 400	0.2862210526240815	pass
001011	0 / 400	0.910019692612278	pass
101011	0 / 400	0.5398700347618066	pass
100000	0 / 400	0.8254278090416604	pass
110011	0 / 400	0.0675668678347931	pass
100011	0 / 400	0.5358984834950227	pass
100011	0 / 400	0.5358984834950214	pass
110010	0 / 400	0.9360806696287691	pass
100011	0 / 400	0.6458630129036433	pass
111011	0 / 400	0.8157657105933149	pass
110110	0 / 400	0.11862378560177265	pass
001110	0 / 400	0.7482115904399979	pass
100010	0 / 400	0.4899224879984911	pass
001011	0 / 400	0.7482115904399979	pass
011001	0 / 400	0.19185609056848985	pass
fail / total :2 / 26
000111	0 / 400	0.6915325942226156	pass
000010	0 / 400	0.6915325942226218	pass
111111	400 / 400	-	fail
000000	0 / 400	0.4470677286778803	pass
110100	0 / 400	0.3130632920462912	pass
000100	0 / 400	0.1068450814976827	pass
101111	0 / 400	0.203542081679365	pass
110100	0 / 400	0.04943678952554326	pass
110110	0 / 400	0.6192968009692307	pass
101000	0 / 400	0.6822703303362129	pass
101011	0 / 400	0.3764626485022622	pass
111110	0 / 400	0.06348896859634681	pass
110001	0 / 400	0.7964127021258685	pass
011110	0 / 400	0.5398700347617986	pass
011110	0 / 400	0.6369337956527408	pass
100111	0 / 400	0.8446775586307548	pass
110110	0 / 400	0.7578050254569627	pass
000001	0 / 400	0.47529108334302417	pass
111100	0 / 400	0.7055347312040924	pass
111011	0 / 400	0.4202181347671734	pass
101101	0 / 400	0.4681055396581825	pass
010001	0 / 400	0.8350683911895798	pass
110111	0 / 400	0.6639331397279534	pass
001101	0 / 400	0.07126302913441467	pass
111101	400 / 400	-	fail
fail / total :2 / 25
000011	0 / 400	0.9055252103551132	pass
110100	0 / 400	0.6458630129036464	pass
100001	0 / 400	0.9600284803068787	pass
001000	0 / 400	0.8254278090416605	pass
110101	0 / 400	0.1854621917335293	pass
101000	0 / 400	0.4368391967665344	pass
110001	0 / 400	0.4973684745818678	pass
000111	0 / 400	0.7196573003737724	pass
110101	0 / 400	0.9443423222162559	pass
100100	0 / 400	0.9600284803068775	pass
001011	0 / 400	0.8060912084499603	pass
010011	0 / 400	0.3005958077512372	pass
101011	0 / 400	0.8825695291029979	pass
000000	0 / 400	0.5600473233736103	pass
110010	0 / 400	0.8637576115945854	pass
010000	0 / 400	0.07126302913441439	pass
100010	0 / 400	0.4268028643280311	pass
110100	0 / 400	0.8732039490639533	pass
010101	0 / 400	0.7008533895214577	pass
111010	0 / 400	0.28622105262407993	pass
111011	0 / 400	0.5202271245712053	pass
101000	0 / 400	0.6280777998734377	pass
011000	0 / 400	0.8732039490639523	pass
011101	400 / 400	-	fail
111101	400 / 400	-	fail
000011	0 / 400	0.9742978095321555	pass
111100	0 / 400	0.44022729436023206	pass
fail / total :2 / 27
110111	0 / 400	0.15908129654114153	pass
100111	0 / 400	0.9961607906500483	pass
000111	0 / 400	0.1175967016386092	pass
011010	0 / 400	0.6369337956527346	pass
000010	0 / 400	0.0880982809007522	pass
110101	0 / 400	0.2289188643361031	pass
010100	0 / 400	0.8918389531518827	pass
001000	0 / 400	0.015034709728318975	pass
