00111	0 / 400	0.12937594890274567	pass
11100	0 / 400	0.18234039925451734	pass
11100	0 / 400	0.8254278090416611	pass
01011	0 / 400	0.7867379416608756	pass
11101	0 / 200	0.4795001221869538	pass
10001	0 / 800	0.9255835301124905	pass
11010	0 / 400	0.23083874820887682	pass
10110	0 / 400	0.25717712125508224	pass
11100	0 / 400	0.4973684745818696	pass
01110	0 / 400	0.023760722833173507	pass
10101	0 / 400	0.09287146492466601	pass
10101	0 / 400	0.1362656530849073	pass
10001	0 / 800	0.7134807365799499	pass
11111	46 / 100	-	fail
00111	0 / 400	0.25717712125508224	pass
11010	0 / 400	0.719657300373769	pass
01111	0 / 200	2.0884875837628283e-45	fail
10010	0 / 800	0.9300788652686757	pass
00011	0 / 800	0.41445025915233236	pass
01100	0 / 800	0.3343607915931007	pass
00111	0 / 400	0.7964127021258658	pass
fail / total :2 / 21
01011	0 / 400	0.8918389531518862	pass
01101	0 / 400	0.5600473233736102	pass
01001	0 / 800	0.4760815034023662	pass
11000	0 / 800	0.5188961355579789	pass
10111	0 / 200	0.15729920705028544	pass
11110	0 / 200	0.5716076449533318	pass
10000	0 / 1600	0.17658452771198943	pass
11110	0 / 200	0.7772974107895217	pass
00111	0 / 400	0.18546219173353032	pass
11010	0 / 400	0.11064122563110855	pass
11101	0 / 200	0.5716076449533318	pass
10000	0 / 1600	0.9322994569767374	pass
00000	0 / 3200	0.37506244079265993	pass
10001	0 / 800	0.5029205245897437	pass
00100	0 / 1600	0.8452949774839952	pass
01010	0 / 800	0.1220979272833667	pass
10010	0 / 800	0.034738703303518206	pass
11001	0 / 400	0.8637576115945883	pass
fail / total :0 / 18
11010	0 / 400	0.5049013081892131	pass
10010	0 / 800	0.18631801419197785	pass
01101	0 / 400	0.1145661256991455	pass
10000	0 / 1600	0.3741215263254699	pass
01001	0 / 800	0.2970184324225333	pass
11111	47 / 100	-	fail
01001	0 / 800	0.5775705011937757	pass
00001	0 / 1600	0.6955992628541043	pass
11011	0 / 200	0.8875370839817152	pass
01100	0 / 800	0.2779968640442086	pass
00010	0 / 1600	0.24621608108347687	pass
10000	0 / 1600	0.6100217554352454	pass
01111	0 / 200	2.0884875837628283e-45	fail
10001	0 / 800	0.9700764475598243	pass
10101	0 / 400	0.9360806696287702	pass
11101	0 / 200	0.8875370839817152	pass
10001	0 / 800	0.2718659201698218	pass
10101	0 / 400	0.719657300373769	pass
fail / total :2 / 18
00111	0 / 400	0.27698383695728124	pass
10100	0 / 800	0.022348298057058902	pass
10111	0 / 200	0.9999999999999856	pass
01000	0 / 1600	0.8441185887990369	pass
00101	0 / 800	0.4268004411341503	pass
01111	0 / 200	2.0884875837628283e-45	fail
11011	0 / 200	0.6713732405408728	pass
01100	0 / 800	0.6161197355614227	pass
10001	0 / 800	0.5051889407557334	pass
01000	0 / 1600	0.42300656111890367	pass
01100	0 / 800	0.2526560464965648	pass
10111	0 / 200	0.39614390915207437	pass
01010	0 / 800	0.4083574082248152	pass
01111	0 / 200	2.0884875837628283e-45	fail
11110	0 / 200	0.6713732405408728	pass
01100	0 / 800	0.7564747307377089	pass
01100	0 / 800	0.18187456274355338	pass
00101	0 / 800	0.3273329260180163	pass
10001	0 / 800	0.23317344985632052	pass
10001	0 / 800	0.11230905169791659	pass
00011	0 / 800	0.6209744441404853	pass
fail / total :2 / 21
10010	0 / 800	0.3923829981436538	pass
11011	0 / 200	0.39614390915207437	pass
00010	0 / 1600	0.09347350962955085	pass
01111	0 / 200	2.0884875837628283e-45	fail
00001	0 / 1600	0.645465379618323	pass
10000	0 / 1600	0.1837455662708543	pass
01001	0 / 800	0.8331025870189214	pass
11101	0 / 200	0.6713732405408728	pass
11111	37 / 100	-	fail
11001	0 / 400	0.1031737894578496	pass
10011	0 / 400	0.35608120810907135	pass
00101	0 / 800	0.14758397153598174	pass
10101	0 / 400	0.1717971442967336	pass
11100	0 / 400	0.4268028643280315	pass
10110	0 / 400	0.7770740836143194	pass
11011	0 / 200	0.7772974107895217	pass
10100	0 / 800	0.8331025870189215	pass
11011	0 / 200	0.010909498364269353	pass
fail / total :2 / 18
10101	0 / 400	0.9402424948393608	pass
00110	0 / 800	0.07308900177939229	pass
01110	0 / 400	0.8350683911895815	pass
10011	0 / 400	0.3259871625104201	pass
01110	0 / 400	0.30802217155899386	pass
01010	0 / 800	0.1931525121962962	pass
10110	0 / 400	0.6149349357825379	pass
10011	0 / 400	0.7964127021258658	pass
00001	0 / 1600	0.9780185718675872	pass
11011	0 / 200	0.0896860217703649	pass
10001	0 / 800	0.46511744040389097	pass
10111	0 / 200	0.8875370839817152	pass
10110	0 / 400	0.03149557622480199	pass
11111	47 / 100	-	fail
00001	0 / 1600	0.8700841668514461	pass
00101	0 / 800	0.22258963719672392	pass
10011	0 / 400	0.8637576115945883	pass
01111	0 / 200	2.0884875837628283e-45	fail
10110	0 / 400	0.6458630129036447	pass
10101	0 / 400	0.33937868568570917	pass
