00100	0 / 1600	0.626999323746058	pass
10100	0 / 800	0.1990054618703402	pass
10001	0 / 800	0.791220783901973	pass
00000	0 / 3200	0.6242608362484583	pass
01111	0 / 200	2.0884875837628283e-45	fail
11011	0 / 200	0.8875370839817152	pass
00011	0 / 800	0.07162259158470824	pass
00110	0 / 800	0.952900935863922	pass
00101	0 / 800	0.0683046612223514	pass
01100	0 / 800	0.8717560190271262	pass
11000	0 / 800	0.1931525121962962	pass
fail / total :2 / 17
01100	0 / 800	0.433056513576443	pass
00101	0 / 800	0.10188198733613511	pass
11010	0 / 400	0.7819042243386315	pass
10011	0 / 400	0.4301270276689213	pass
10101	0 / 400	0.5049013081892131	pass
10100	0 / 800	0.6794814091406105	pass
01001	0 / 800	0.20622112385964114	pass
00110	0 / 800	0.7158953993793313	pass
11101	101 / 200	-	fail
00111	0 / 400	0.8350683911895815	pass
10110	0 / 400	0.5125209069771454	pass
00000	0 / 3200	0.8039615218415533	pass
00010	0 / 1600	0.010116560907972954	pass
11001	0 / 400	0.15908129654114	pass
01111	0 / 200	2.0884875837628283e-45	fail
11000	0 / 800	0.8518705745657125	pass
11110	0 / 200	0.7772974107895217	pass
10000	0 / 1600	0.7454738494036546	pass
01011	0 / 400	0.6236778212680721	pass
00001	0 / 1600	0.6955992628541043	pass
01010	0 / 800	0.3654054780104887	pass
11111	53 / 100	-	fail
fail / total :3 / 22
00011	0 / 800	0.054477022331360224	pass
10010	0 / 800	0.4827231934100987	pass
10101	0 / 400	0.19185609056848985	pass
01101	0 / 400	1.1692226664889142e-86	fail
10100	0 / 800	0.35607787060264817	pass
01010	0 / 800	0.6112715429395803	pass
11111	53 / 100	-	fail
00110	0 / 800	0.07817638387465375	pass
00101	0 / 800	0.3119075717965568	pass
10111	0 / 200	0.5716076449533318	pass
01111	0 / 200	2.0884875837628283e-45	fail
11011	0 / 200	0.4795001221869538	pass
11110	0 / 200	0.2578990352923398	pass
00000	0 / 3200	0.2180906492581455	pass
11000	0 / 800	0.5166003379550553	pass
01100	0 / 800	0.7446472643952018	pass
01001	0 / 800	0.9386559192603159	pass
10001	0 / 800	0.01958030557590783	pass
11101	102 / 200	-	fail
fail / total :4 / 19
00101	0 / 800	0.86393201220203	pass
10111	0 / 200	0.5716076449533318	pass
01100	0 / 800	0.684354938501149	pass
11000	0 / 800	0.7866617521164394	pass
10001	0 / 800	0.4716798744244211	pass
00110	0 / 800	0.1317905698685606	pass
00000	0 / 3200	0.8395404561584441	pass
10010	0 / 800	0.0864106277513436	pass
01010	0 / 800	0.5514732883632242	pass
10100	0 / 800	0.8457011014330671	pass
11011	0 / 200	0.15729920705028544	pass
00011	0 / 800	0.3255925047218438	pass
11101	92 / 200	-	fail
11110	0 / 200	0.15729920705028544	pass
01001	0 / 800	0.8518705745657125	pass
01111	0 / 200	2.0884875837628283e-45	fail
fail / total :2 / 16
11100	0 / 400	0.8637576115945883	pass
01101	0 / 400	2.0237929395227494e-86	fail
00111	0 / 400	0.9866388572843549	pass
01110	0 / 400	0.8732039490639544	pass
01011	0 / 400	0.7386526627498011	pass
11010	0 / 400	0.9523380762003213	pass
11111	60 / 100	-	fail
11001	0 / 400	0.6413893691403023	pass
00000	0 / 3200	0.8014653289065921	pass
10000	0 / 1600	0.5621996684431616	pass
10011	0 / 400	0.1031737894578496	pass
01000	0 / 1600	0.5346490394280151	pass
00001	0 / 1600	0.28538920770456117	pass
10101	0 / 400	0.9483757589703068	pass
00010	0 / 1600	0.8556916778143548	pass
00100	0 / 1600	0.5945741192019306	pass
10110	0 / 400	0.6503544780869189	pass
fail / total :2 / 17
01000	0 / 1600	0.171166806949719	pass
11110	0 / 200	0.3221988061625819	pass
01010	0 / 800	0.5514732883632242	pass
11001	0 / 400	0.918891411654676	pass
01111	0 / 200	2.0884875837628283e-45	fail
00011	0 / 800	0.5258096452853388	pass
00100	0 / 1600	0.16813004111084134	pass
00101	0 / 800	0.6819186288530645	pass
00110	0 / 800	0.13861902087329622	pass
10111	0 / 200	0.4795001221869538	pass
01001	0 / 800	0.34510081746179105	pass
10100	0 / 800	0.9079680316423867	pass
11011	0 / 200	0.7772974107895217	pass
10001	0 / 800	0.2779968640442086	pass
11000	0 / 800	0.09479270042376124	pass
10010	0 / 800	0.47829020631418934	pass
01100	0 / 800	0.8518705745657125	pass
11101	110 / 200	-	fail
00000	0 / 3200	0.23731558599836208	pass
fail / total :2 / 19
11111	48 / 100	-	fail
10101	0 / 400	0.48256336957346163	pass
10010	0 / 800	0.9710081730784047	pass
00001	0 / 1600	0.6254573606480898	pass
10011	0 / 400	0.08356162963917245	pass
11000	0 / 800	0.8002608540154497	pass
00100	0 / 1600	0.2658330851962933	pass
01001	0 / 800	0.841539161043347	pass
01011	0 / 400	0.0498819938392638	pass
01101	0 / 400	4.1021907465748725e-87	fail
01000	0 / 1600	0.5652749361718862	pass
11100	0 / 400	0.4073015670359491	pass
01110	0 / 400	0.7770740836143194	pass
10000	0 / 1600	0.34584027575405857	pass
11001	0 / 400	0.844677558630755	pass
00111	0 / 400	0.5849528383966689	pass
11010	0 / 400	0.4073015670359491	pass
10110	0 / 400	0.3259871625104201	pass
00010	0 / 1600	0.855691677814355	pass
fail / total :2 / 19
10010	0 / 800	0.48050411623892103	pass
11101	104 / 200	-	fail
10001	0 / 800	0.2718659201698221	pass
00100	0 / 1600	0.8247417215011899	pass
00000	0 / 3200	0.6570235413980949	pass
10100	0 / 800	0.7797774084757167	pass
00101	0 / 800	0.20622112385964114	pass
11011	0 / 200	0.6713732405408728	pass
01001	0 / 800	0.2540951580777263	pass
01010	0 / 800	0.8868462078647866	pass
00011	0 / 800	0.4309652236268338	pass
11110	0 / 200	0.8875370839817152	pass
01111	0 / 200	2.0884875837628283e-45	fail
00110	0 / 800	0.7774709359660423	pass
10111	0 / 200	0.6713732405408728	pass
11000	0 / 800	0.8373392994432476	pass
01100	0 / 800	0.43515370106010354	pass
fail / total :2 / 17
00101	0 / 800	0.9651670894146038	pass
00010	0 / 1600	0.07146456486134528	pass
11111	56 / 100	-	fail
10001	0 / 800	0.7327230835638661	pass
10111	0 / 200	0.2578990352923398	pass
01001	0 / 800	0.579961509340515	pass
00011	0 / 800	0.5258096452853388	pass
01000	0 / 1600	0.03802267621255443	pass
10100	0 / 800	0.09051452576751882	pass
01011	0 / 400	0.04167718915935704	pass
10010	0 / 800	0.4003201775593735	pass
11101	106 / 200	-	fail
11010	0 / 400	0.07449183186182269	pass
11011	0 / 200	0.5716076449533318	pass
11000	0 / 800	0.6161197355614227	pass
01111	0 / 200	2.0884875837628283e-45	fail
00000	0 / 3200	0.25099121547323805	pass
01110	0 / 400	0.6062694109468039	pass
00110	0 / 800	0.6599632296942837	pass
01100	0 / 800	0.13602317860802235	pass
11110	0 / 200	0.11979493042591982	pass
fail / total :3 / 21
01110	0 / 400	0.7386526627498011	pass
11011	0 / 200	0.8875370839817152	pass
00100	0 / 1600	0.2334007832395334	pass
11000	0 / 800	0.9671809808944037	pass
10111	0 / 200	0.047714880237351445	pass
11101	109 / 200	-	fail
01001	0 / 800	0.13262779959378423	pass
01010	0 / 800	0.9745681871983722	pass
00010	0 / 1600	0.4258100136287204	pass
10010	0 / 800	0.8850022316431511	pass
10100	0 / 800	0.6040129124047278	pass
00101	0 / 800	0.2584508883463806	pass
10110	0 / 400	0.019794452656146374	pass
00000	0 / 3200	0.37045330808746374	pass
11110	0 / 200	0.03389485352468943	pass
10001	0 / 800	0.4164934672664098	pass
01100	0 / 800	0.35607787060264817	pass
00011	0 / 800	0.7255284435916107	pass
00111	0 / 400	0.9443423222162545	pass
01111	0 / 200	2.0884875837628283e-45	fail
fail / total :2 / 20
10111	0 / 200	0.6713732405408728	pass
01100	0 / 800	0.6064305266057622	pass
00000	0 / 3200	0.47328328450402773	pass
10100	0 / 800	0.9372652576491419	pass
11000	0 / 800	0.684354938501149	pass
01001	0 / 800	0.9889667973250902	pass
00011	0 / 800	0.4983979373012209	pass
01010	0 / 800	0.9873385524204654	pass
00101	0 / 800	0.8831459210636571	pass
00110	0 / 800	0.3654054780104887	pass
11011	0 / 200	0.15729920705028544	pass
01111	0 / 200	2.0884875837628283e-45	fail
10010	0 / 800	0.7062232150184458	pass
11101	100 / 200	-	fail
11110	0 / 200	0.8875370839817152	pass
10001	0 / 800	0.9011394193594706	pass
fail / total :2 / 16
00110	0 / 800	0.7183076167670608	pass
11110	0 / 200	0.2030917875771682	pass
01101	0 / 400	8.164668523435507e-87	fail
00001	0 / 1600	0.9980466967681982	pass
01000	0 / 1600	0.6408564865771682	pass
10111	0 / 200	0.5716076449533318	pass
10100	0 / 800	0.9466673276160197	pass
01111	0 / 200	2.0884875837628283e-45	fail
00010	0 / 1600	0.005196166024221508	fail
00011	0 / 800	0.3414944175454504	pass
