11000	0 / 800	0.7446472643952018	pass
11011	0 / 200	0.4795001221869538	pass
01001	0 / 800	0.2842323305515518	pass
10101	0 / 400	0.2406618852096158	pass
00010	0 / 1600	0.9524609423855103	pass
01010	0 / 800	0.2512233167613587	pass
10000	0 / 1600	0.1487310861048893	pass
11001	0 / 400	0.34486870359071065	pass
01101	0 / 400	1.725248541428888e-86	fail
11000	0 / 800	0.4164934672664097	pass
fail / total :1 / 17
11010	0 / 400	0.37053953824364794	pass
11001	0 / 400	0.05807457047656679	pass
10100	0 / 800	0.5727971372842732	pass
11100	0 / 400	0.05263626600872396	pass
01010	0 / 800	0.8736837107426846	pass
01011	0 / 400	0.8157657105933147	pass
11110	0 / 200	0.7772974107895217	pass
01011	0 / 400	0.7102294660196562	pass
11110	0 / 200	0.5716076449533318	pass
10011	0 / 400	0.5011240391561659	pass
01111	0 / 200	2.0884875837628283e-45	fail
01100	0 / 800	0.5188961355579789	pass
11001	0 / 400	0.4073015670359491	pass
01111	0 / 200	2.0884875837628283e-45	fail
10001	0 / 800	0.8793967926042618	pass
10011	0 / 400	0.8157657105933147	pass
00011	0 / 800	0.5029205245897437	pass
11111	60 / 100	-	fail
00001	0 / 1600	0.18781991009886628	pass
00111	0 / 400	0.3312870321546236	pass
01110	0 / 400	0.7964127021258658	pass
11100	0 / 400	0.13393126427009122	pass
fail / total :3 / 22
10100	0 / 800	0.6672852789945839	pass
01110	0 / 400	0.6915325942226199	pass
01101	0 / 400	1.8873004351940757e-86	fail
00010	0 / 1600	0.7763030064994245	pass
10110	0 / 400	0.5600473233736102	pass
11110	0 / 200	0.39614390915207437	pass
10110	0 / 400	0.8350683911895815	pass
01011	0 / 400	0.6458630129036446	pass
00111	0 / 400	0.4470677286778782	pass
01010	0 / 800	0.6965191373482194	pass
11111	50 / 100	-	fail
01010	0 / 800	0.5847518228430671	pass
01101	0 / 400	1.5459588654104995e-86	fail
00111	0 / 400	0.7674277406191686	pass
11111	50 / 100	-	fail
11000	0 / 800	0.8659047417360989	pass
00001	0 / 1600	0.3224638558015823	pass
00010	0 / 1600	0.17193268937660228	pass
00010	0 / 1600	0.22294040420669337	pass
fail / total :4 / 19
11111	45 / 100	-	fail
01000	0 / 1600	0.08121230759224204	pass
01101	0 / 400	5.030829074431682e-90	fail
11110	0 / 200	0.3221988061625819	pass
01111	0 / 200	2.0884875837628283e-45	fail
01001	0 / 800	0.40835740822481525	pass
11100	0 / 400	0.20526451137150328	pass
01000	0 / 1600	0.27117067257558874	pass
00001	0 / 1600	0.6161987957479782	pass
01111	0 / 200	2.0884875837628283e-45	fail
00001	0 / 1600	0.5992082455652745	pass
01000	0 / 1600	0.15783492462139398	pass
00001	0 / 1600	0.07797469770526116	pass
11110	0 / 200	0.2030917875771682	pass
10110	0 / 400	0.063488968596346	pass
00101	0 / 800	0.5919569470101075	pass
fail / total :4 / 16
10000	0 / 1600	0.5853096768135866	pass
10100	0 / 800	0.4738780466173564	pass
00111	0 / 400	0.44022729436023156	pass
11000	0 / 800	0.9754165611636919	pass
01010	0 / 800	0.06970907117336798	pass
00010	0 / 1600	0.16813004111084134	pass
01110	0 / 400	0.7530043116564584	pass
01110	0 / 400	0.11258733328653221	pass
10100	0 / 800	0.6697255016708132	pass
11110	0 / 200	0.7772974107895217	pass
01101	0 / 400	6.621590955188651e-87	fail
00011	0 / 800	0.9681628547285495	pass
01000	0 / 1600	0.07917545727041611	pass
00010	0 / 1600	0.01419360590273056	pass
00111	0 / 400	0.3393786856857093	pass
10101	0 / 400	0.6548635043934948	pass
00101	0 / 800	0.8619483472100196	pass
fail / total :1 / 17
10010	0 / 800	0.5919569470101075	pass
00100	0 / 1600	0.5376969449206814	pass
11110	0 / 200	0.39614390915207437	pass
01011	0 / 400	0.5011240391561659	pass
10011	0 / 400	0.4268028643280315	pass
10010	0 / 800	0.3579303325155338	pass
10100	0 / 800	0.6161197355614227	pass
00111	0 / 400	0.6062694109468039	pass
10101	0 / 400	0.19678574982212044	pass
01110	0 / 400	0.4574895468781837	pass
01110	0 / 400	0.7530043116564584	pass
11001	0 / 400	0.5807502222476282	pass
01001	0 / 800	0.6746046554453677	pass
10111	0 / 200	0.4795001221869538	pass
10110	0 / 400	0.682270330336213	pass
01111	0 / 200	2.0884875837628283e-45	fail
11100	0 / 400	0.9055252103551127	pass
01010	0 / 800	0.8114038011520183	pass
10111	0 / 200	0.6713732405408728	pass
fail / total :1 / 19
11100	0 / 400	0.7578050254569618	pass
00101	0 / 800	0.2749183552405366	pass
01111	0 / 200	2.0884875837628283e-45	fail
11110	0 / 200	0.6713732405408728	pass
00111	0 / 400	0.23668751492438783	pass
10111	0 / 200	0.4795001221869538	pass
00110	0 / 800	0.08247516356381876	pass
00110	0 / 800	0.15319913427848483	pass
01100	0 / 800	0.9889667973250902	pass
01100	0 / 800	0.17220055479665003	pass
10010	0 / 800	0.1829770367803109	pass
11001	0 / 400	0.14105073128317194	pass
01000	0 / 1600	0.5453325500402768	pass
10011	0 / 400	0.9318609404374173	pass
01001	0 / 800	0.2970184324225333	pass
00110	0 / 800	0.9762483341172071	pass
01110	0 / 400	0.5202271245712041	pass
11100	0 / 400	0.016785712441961094	pass
10111	0 / 200	0.5716076449533318	pass
fail / total :1 / 19
11001	0 / 400	0.09619063999612368	pass
01111	0 / 200	2.0884875837628283e-45	fail
01000	0 / 1600	0.035972311106226666	pass
01011	0 / 400	0.5519127633397102	pass
10110	0 / 400	0.8157657105933147	pass
11101	102 / 200	-	fail
10110	0 / 400	0.06348896859634602	pass
10110	0 / 400	0.9961607906500483	pass
01100	0 / 800	0.5609174235242577	pass
11111	49 / 100	-	fail
01001	0 / 800	0.12366865377061068	pass
11100	0 / 400	0.7867379416608756	pass
01010	0 / 800	0.8436249382015684	pass
01111	0 / 200	2.0884875837628283e-45	fail
00010	0 / 1600	0.06646453657733442	pass
01101	0 / 400	1.7223036514183069e-87	fail
11111	55 / 100	-	fail
fail / total :6 / 17
11101	98 / 200	-	fail
01011	0 / 400	0.748211590439999	pass
10101	0 / 400	0.12937594890274567	pass
10111	0 / 200	0.023651616655356106	pass
01100	0 / 800	0.4564437343477913	pass
01011	0 / 400	0.40096880788934736	pass
01011	0 / 400	0.00752144723274345	fail
11110	0 / 200	0.047714880237351445	pass
10001	0 / 800	0.2399898992742128	pass
00110	0 / 800	0.05717451479992522	pass
10111	0 / 200	0.4795001221869538	pass
00000	0 / 3200	0.29018566985806993	pass
00011	0 / 800	0.594363600157652	pass
01101	0 / 400	2.191912577263638e-86	fail
01110	0 / 400	0.07649647768031528	pass
00100	0 / 1600	0.0013354054125620904	fail
11001	0 / 400	0.07000975855046139	pass
10010	0 / 800	0.8940963237820072	pass
10010	0 / 800	0.17325358890219308	pass
11101	94 / 200	-	fail
00111	0 / 400	0.15371909042731957	pass
fail / total :5 / 21
00010	0 / 1600	0.8197399195036025	pass
11101	106 / 200	-	fail
01001	0 / 800	0.45428914711257706	pass
11010	0 / 400	0.06816974143256088	pass
00000	0 / 3200	0.429412239915161	pass
01110	0 / 400	0.7770740836143194	pass
10000	0 / 1600	0.43995470746967974	pass
00010	0 / 1600	0.5029089166719424	pass
11010	0 / 400	0.9523380762003213	pass
00101	0 / 800	0.5847518228430671	pass
00111	0 / 400	0.3156111908748692	pass
00101	0 / 800	0.9944994242835923	pass
01011	0 / 400	0.9673670415717125	pass
00100	0 / 1600	0.344585290420896	pass
11011	0 / 200	0.4795001221869538	pass
10110	0 / 400	0.27698383695728124	pass
10101	0 / 400	0.05078413426079219	pass
00110	0 / 800	0.28580757903404086	pass
01010	0 / 800	0.5188961355579789	pass
01111	0 / 200	2.0884875837628283e-45	fail
fail / total :2 / 20
11010	0 / 400	0.5849528383966689	pass
00110	0 / 800	0.01915186736195048	pass
01101	0 / 400	5.264067758647915e-87	fail
00000	0 / 3200	0.2591403012981148	pass
10010	0 / 800	0.7541177111028808	pass
01110	0 / 400	0.09962354464896932	pass
10110	0 / 400	0.7386526627498011	pass
01111	0 / 200	2.0884875837628283e-45	fail
11100	0 / 400	0.45052014368775356	pass
10001	0 / 800	0.9540987063084421	pass
00001	0 / 1600	0.07917545727041611	pass
10100	0 / 800	0.0298823579450801	pass
10011	0 / 400	0.25505767673413277	pass
10101	0 / 400	0.25931257418771264	pass
10010	0 / 800	0.5420865910407726	pass
01101	0 / 400	6.621590955188651e-87	fail
fail / total :3 / 16
10100	0 / 800	0.8812773998728489	pass
00010	0 / 1600	0.35725592241432325	pass
01111	0 / 200	2.0884875837628283e-45	fail
00100	0 / 1600	0.009932683830386308	fail
10011	0 / 400	0.08430178511453837	pass
01110	0 / 400	0.45052014368775356	pass
11001	0 / 400	0.04398958991527282	pass
11010	0 / 400	0.37646264850226613	pass
01000	0 / 1600	0.18864306521428342	pass
00111	0 / 400	0.25505767673413277	pass
00110	0 / 800	0.11230905169791659	pass
00101	0 / 800	0.41241316574257686	pass
10010	0 / 800	0.3579303325155338	pass
01111	0 / 200	2.0884875837628283e-45	fail
11111	48 / 100	-	fail
11010	0 / 400	0.5398700347618002	pass
11101	100 / 200	-	fail
01101	0 / 400	1.3579375582632431e-86	fail
11010	0 / 400	0.5849528383966689	pass
11100	0 / 400	0.48256336957346163	pass
00010	0 / 1600	0.7638518312138154	pass
fail / total :6 / 21
10101	0 / 400	0.7770740836143194	pass
10110	0 / 400	0.63693379565274	pass
01111	0 / 200	2.0884875837628283e-45	fail
10010	0 / 800	0.005834796597882282	fail
01110	0 / 400	0.8350683911895815	pass
00111	0 / 400	0.6192968009692291	pass
10000	0 / 1600	0.46300261325520214	pass
11101	93 / 200	-	fail
00110	0 / 800	0.8958768020655816	pass
01000	0 / 1600	0.6699241820188567	pass
01111	0 / 200	2.0884875837628283e-45	fail
10011	0 / 400	0.6503544780869189	pass
00111	0 / 400	0.6915325942226199	pass
11011	0 / 200	0.6713732405408728	pass
01001	0 / 800	0.24555599889667534	pass
00100	0 / 1600	0.8222484537718753	pass
10101	0 / 400	0.4301270276689214	pass
fail / total :4 / 17
10100	0 / 800	0.22258963719672392	pass
01110	0 / 400	0.38246655179512484	pass
00110	0 / 800	0.4023201509704055	pass
00000	0 / 3200	0.3433956404107839	pass
00100	0 / 1600	0.9494090240279164	pass
11001	0 / 400	0.5438629717632434	pass
00111	0 / 400	0.5125209069771454	pass
00001	0 / 1600	0.8887366581863068	pass
01010	0 / 800	0.71348073657995	pass
00001	0 / 1600	0.0314543724274438	pass
00010	0 / 1600	0.19112917086744563	pass
10100	0 / 800	0.793490748008028	pass
00100	0 / 1600	0.8159488658836521	pass
00101	0 / 800	0.07308900177939229	pass
11001	0 / 400	0.9100196926122772	pass
01011	0 / 400	0.8350683911895815	pass
11110	0 / 200	0.6713732405408728	pass
fail / total :0 / 17
10101	0 / 400	0.2885732099172461	pass
10010	0 / 800	0.3904144673617456	pass
11111	52 / 100	-	fail
10001	0 / 800	0.21872185112315817	pass
00011	0 / 800	0.1236686537706106	pass
11010	0 / 400	0.7243894461724845	pass
00111	0 / 400	0.07649647768031528	pass
11010	0 / 400	0.6105924130512383	pass
11010	0 / 400	0.7964127021258658	pass
01010	0 / 800	0.3923829981436538	pass
11000	0 / 800	0.7446472643952018	pass
10001	0 / 800	0.3523925928528139	pass
00011	0 / 800	0.07765355888491478	pass
00010	0 / 1600	0.6790290570904163	pass
11001	0 / 400	0.9402424948393608	pass
01110	0 / 400	0.9483757589703068	pass
00011	0 / 800	0.45428914711257706	pass
00110	0 / 800	0.4164934672664098	pass
11101	84 / 200	-	fail
10011	0 / 400	0.5934191783624166	pass
fail / total :2 / 20
01100	0 / 800	0.17115292529170162	pass
10101	0 / 400	0.3312870321546237	pass
11100	0 / 400	0.1186237856017709	pass
11110	0 / 200	0.3221988061625819	pass
11101	107 / 200	-	fail
11101	91 / 200	-	fail
11011	0 / 200	0.2578990352923398	pass
00110	0 / 800	0.4185427681272887	pass
10000	0 / 1600	0.7652467606391249	pass
10011	0 / 400	0.6019660987496724	pass
00111	0 / 400	0.8254278090416609	pass
01101	0 / 400	2.0237929395227494e-86	fail
00001	0 / 1600	0.9455852307579474	pass
11011	0 / 200	0.8875370839817152	pass
10001	0 / 800	0.47829020631418934	pass
01101	0 / 400	2.127290499841517e-86	fail
fail / total :4 / 16
10010	0 / 800	0.06380794875025102	pass
10100	0 / 800	0.12366865377061068	pass
01101	0 / 400	5.264067758647915e-87	fail
10111	0 / 200	0.15729920705028544	pass
11101	104 / 200	-	fail
10110	0 / 400	0.5049013081892131	pass
00010	0 / 1600	0.8197399195036024	pass
11001	0 / 400	0.12715390640096125	pass
00011	0 / 800	0.6648447598505653	pass
00011	0 / 800	0.9552800496818289	pass
00010	0 / 1600	0.05269471756098289	pass
00000	0 / 3200	0.41480843812623686	pass
01101	0 / 400	2.213886593101669e-86	fail
11100	0 / 400	0.44022729436023156	pass
11101	85 / 200	-	fail
10010	0 / 800	0.1252570667300591	pass
fail / total :4 / 16
10101	0 / 400	0.16182804763093125	pass
10000	0 / 1600	0.7831162174499621	pass
11000	0 / 800	0.7086445311564196	pass
01011	0 / 400	0.41049923817461237	pass
11011	0 / 200	0.39614390915207437	pass
10010	0 / 800	0.15607473847156922	pass
01001	0 / 800	0.08192636829872334	pass
11111	47 / 100	-	fail
11101	107 / 200	-	fail
10011	0 / 400	0.1186237856017709	pass
01110	0 / 400	0.6548635043934948	pass
11101	89 / 200	-	fail
01010	0 / 800	0.7231242548283963	pass
10100	0 / 800	0.9358589520265104	pass
00101	0 / 800	0.11376843436995612	pass
00011	0 / 800	0.14943571107885667	pass
00100	0 / 1600	0.31886440545231637	pass
00101	0 / 800	0.8457011014330671	pass
01001	0 / 800	0.433056513576443	pass
fail / total :3 / 19
10001	0 / 800	0.8812773998728489	pass
10010	0 / 800	0.40232015097040585	pass
00100	0 / 1600	0.08039219447034152	pass
10010	0 / 800	0.8002608540154497	pass
00100	0 / 1600	0.20834749306590597	pass
01110	0 / 400	0.7770740836143193	pass
11100	0 / 400	0.09962354464896932	pass
00010	0 / 1600	0.5899410534730934	pass
10000	0 / 1600	0.7568359574763969	pass
10111	0 / 200	0.3221988061625819	pass
00001	0 / 1600	0.9352461141578199	pass
01001	0 / 800	0.9209534870295849	pass
10110	0 / 400	0.6458630129036447	pass
01111	0 / 200	2.0884875837628283e-45	fail
10110	0 / 400	0.20526451137150328	pass
11110	0 / 200	0.01620954140922552	pass
01000	0 / 1600	0.723758109789387	pass
10110	0 / 400	0.15371909042731957	pass
fail / total :1 / 18
11011	0 / 200	0.6713732405408728	pass
11101	95 / 200	-	fail
00110	0 / 800	0.8498240526989124	pass
11101	81 / 200	-	fail
11010	0 / 400	0.5559694842870643	pass
00000	0 / 3200	0.09748465155972777	pass
00011	0 / 800	0.5281226779228383	pass
00000	0 / 3200	0.7730599528596824	pass
01110	0 / 400	0.1472561214483814	pass
10011	0 / 400	0.9893337987651712	pass
01011	0 / 400	0.04205418289496635	pass
11001	0 / 400	0.010791321616049194	pass
10001	0 / 800	0.6989477571649069	pass
10110	0 / 400	0.15908129654114	pass
00011	0 / 800	0.556188426332075	pass
11000	0 / 800	0.008062955888165373	fail
00110	0 / 800	0.4247269995906154	pass
00110	0 / 800	0.1403733435990729	pass
10100	0 / 800	0.4849473974048066	pass
01010	0 / 800	0.8179993773980059	pass
01110	0 / 400	0.9402424948393608	pass
01110	0 / 400	0.08356162963917238	pass
fail / total :3 / 22
00111	0 / 400	0.9443423222162545	pass
00101	0 / 800	0.7517563307784605	pass
10010	0 / 800	0.6088500969654481	pass
10100	0 / 800	0.9466673276160197	pass
11011	0 / 200	0.2030917875771682	pass
00011	0 / 800	0.7351149273457847	pass
00101	0 / 800	0.7843729465141636	pass
00001	0 / 1600	0.6607795481215479	pass
11101	108 / 200	-	fail
00110	0 / 800	0.18631801419197785	pass
10110	0 / 400	0.8637576115945883	pass
01010	0 / 800	0.9926537893675765	pass
10001	0 / 800	0.19664694657620177	pass
01111	0 / 200	2.0884875837628283e-45	fail
01110	0 / 400	0.31053364940639	pass
10100	0 / 800	0.32213152822104835	pass
01010	0 / 800	0.20019343641295306	pass
fail / total :2 / 17
11011	0 / 200	0.6713732405408728	pass
01010	0 / 800	0.11824751247239587	pass
01111	0 / 200	2.0884875837628283e-45	fail
01100	0 / 800	0.3523925928528139	pass
11100	0 / 400	0.8060912084499589	pass
00110	0 / 800	0.6209744441404854	pass
00000	0 / 3200	0.12724611485873655	pass
11001	0 / 400	0.8732039490639544	pass
10001	0 / 800	0.7681900365316499	pass
11100	0 / 400	0.6548635043934948	pass
11000	0 / 800	0.19664694657620177	pass
11100	0 / 400	0.27698383695728124	pass
11010	0 / 400	0.3532488136667895	pass
01101	0 / 400	5.264067758647915e-87	fail
00011	0 / 800	0.662404043816544	pass
11001	0 / 400	0.08504825422456858	pass
fail / total :2 / 16
10101	0 / 400	0.05603667238985631	pass
10111	0 / 200	0.7772974107895217	pass
00110	0 / 800	0.684354938501149	pass
10110	0 / 400	0.5600473233736102	pass
00101	0 / 800	0.5051889407557334	pass
11000	0 / 800	0.6307007038915876	pass
11101	87 / 200	-	fail
01101	0 / 400	2.0237929395227494e-86	fail
10000	0 / 1600	0.08981831682090902	pass
10110	0 / 400	0.4681055396581806	pass
00010	0 / 1600	0.5044080746966617	pass
11111	55 / 100	-	fail
01110	0 / 400	0.2508664355702937	pass
11101	92 / 200	-	fail
01001	0 / 800	0.4738780466173564	pass
10110	0 / 400	0.6149349357825378	pass
10100	0 / 800	0.21872185112315817	pass
fail / total :4 / 17
11010	0 / 400	0.4470677286778782	pass
00010	0 / 1600	0.48947990498398525	pass
01110	0 / 400	0.7915743930759286	pass
01010	0 / 800	0.20867347592344485	pass
10110	0 / 400	0.4137178511457104	pass
10011	0 / 400	0.3156111908748692	pass
01001	0 / 800	0.28580757903404086	pass
11110	0 / 200	0.5716076449533318	pass
01010	0 / 800	0.16396933548432194	pass
11111	53 / 100	-	fail
11101	95 / 200	-	fail
01010	0 / 800	0.35055979159799006	pass
11000	0 / 800	0.919380642747766	pass
10011	0 / 400	0.9807515134265616	pass
01010	0 / 800	0.6282672484772894	pass
00101	0 / 800	0.6282672484772894	pass
10000	0 / 1600	0.2595243222238537	pass
00001	0 / 1600	0.409122032413245	pass
01111	0 / 200	2.0884875837628283e-45	fail
00010	0 / 1600	0.2887400994419954	pass
01011	0 / 400	0.1472561214483814	pass
fail / total :3 / 21
01110	0 / 400	0.6961858724031281	pass
01000	0 / 1600	0.2876202400311799	pass
10001	0 / 800	0.8373392994432476	pass
11100	0 / 400	0.11657810649177357	pass
01101	0 / 400	3.133613357383081e-87	fail
01111	0 / 200	2.0884875837628283e-45	fail
01110	0 / 400	0.040933064370519634	pass
10000	0 / 1600	0.7339550623132494	pass
11100	0 / 400	0.1511023910984584	pass
10111	0 / 200	0.8875370839817152	pass
01111	0 / 200	2.0884875837628283e-45	fail
10011	0 / 400	0.16182804763093125	pass
00001	0 / 1600	0.3035606905280978	pass
01000	0 / 1600	0.6192861124529626	pass
00101	0 / 800	0.7158953993793313	pass
10001	0 / 800	0.5397493503955586	pass
11000	0 / 800	0.1351673273493697	pass
11011	0 / 200	0.7772974107895217	pass
10001	0 / 800	0.8755998216939678	pass
00100	0 / 1600	0.9649588670954874	pass
01010	0 / 800	0.7866617521164396	pass
fail / total :3 / 21
01001	0 / 800	0.11086624560489099	pass
01010	0 / 800	0.8136101095426419	pass
10101	0 / 400	0.1498098732875584	pass
00100	0 / 1600	0.0763982649879311	pass
00010	0 / 1600	0.5529887407538808	pass
00000	0 / 3200	0.2531969016349667	pass
01010	0 / 800	0.556188426332075	pass
11110	0 / 200	0.7772974107895217	pass
01001	0 / 800	0.8436249382015684	pass
10010	0 / 800	0.318697046149648	pass
01111	0 / 200	2.0884875837628283e-45	fail
00100	0 / 1600	0.41742592383978666	pass
10110	0 / 400	0.170338490380556	pass
01001	0 / 800	0.07065992681027373	pass
11100	0 / 400	0.08356162963917245	pass
10110	0 / 400	0.7867379416608755	pass
00011	0 / 800	0.5609174235242577	pass
fail / total :1 / 17
00101	0 / 800	0.12848754901254866	pass
10010	0 / 800	0.5704149212420714	pass
01100	0 / 800	0.08814847835321757	pass
11001	0 / 400	0.15908129654114	pass
01110	0 / 400	0.5163632002016331	pass
11011	0 / 200	0.15729920705028544	pass
10110	0 / 400	0.20875000886842973	pass
01001	0 / 800	0.37681304923061154	pass
00100	0 / 1600	0.9307960769608236	pass
11000	0 / 800	0.014441547880306159	pass
00110	0 / 800	0.30855256987914575	pass
01011	0 / 400	0.3794544637791706	pass
11001	0 / 400	0.6019660987496724	pass
00101	0 / 800	0.2673360200173791	pass
11011	0 / 200	0.5716076449533318	pass
10101	0 / 400	0.12175661971125404	pass
00001	0 / 1600	0.25229701379280733	pass
fail / total :0 / 17
10101	0 / 400	0.6458630129036447	pass
11001	0 / 400	0.04726813745880197	pass
10000	0 / 1600	0.7119816885530564	pass
01110	0 / 400	0.14599473664853363	pass
01010	0 / 800	0.9372652576491419	pass
10000	0 / 1600	0.5883970427275685	pass
10100	0 / 800	0.6040129124047279	pass
11111	48 / 100	-	fail
11110	0 / 200	0.2578990352923398	pass
10000	0 / 1600	0.7938533109609756	pass
01100	0 / 800	0.9300788652686757	pass
00010	0 / 1600	0.6744819422861024	pass
10001	0 / 800	0.3729846562241481	pass
01001	0 / 800	0.8539069502239672	pass
10010	0 / 800	0.9285955398706919	pass
00011	0 / 800	0.20744433579898833	pass
00110	0 / 800	0.7797774084757167	pass
01000	0 / 1600	0.20306355812327528	pass
01101	0 / 400	1.2392082308063061e-87	fail
01001	0 / 800	0.4871766871398086	pass
fail / total :2 / 20
00110	0 / 800	0.38454696492995266	pass
10011	0 / 400	0.10138377011897681	pass
10010	0 / 800	0.5967726002304411	pass
11001	0 / 400	0.40096880788934736	pass
00100	0 / 1600	0.041070795075660194	pass
11001	0 / 400	0.22701367854640278	pass
01010	0 / 800	0.9836622401428405	pass
01100	0 / 800	0.20744433579898833	pass
10111	0 / 200	0.8875370839817152	pass
11011	0 / 200	0.7772974107895217	pass
11101	102 / 200	-	fail
11011	0 / 200	0.7772974107895217	pass
01001	0 / 800	0.2399898992742128	pass
11111	39 / 100	-	fail
