1001001011	0 / 102400	0.053949493898038665	pass
1110100100	0 / 102400	0.8859528943952779	pass
1101010000	0 / 102400	0.5121213379446301	pass
0010110011	0 / 102400	0.0	fail
0100011110	0 / 102400	0.9222111191980202	pass
0011101100	0 / 102400	0.4587862447229035	pass
0111000111	0 / 102400	0.9993109977804825	pass
1001110101	0 / 102400	0.0	fail
1110011001	0 / 102400	0.0	fail
1000101010	0 / 102400	0.576970129020593	pass
0000000000	0 / 102400	0.6739775391072564	pass
0100101101	0 / 102400	0.032764387902605566	pass
1111110110	0 / 102400	0.3892851173761216	pass
1011011110	0 / 102400	0.35548380000099994	pass
0101011101	0 / 102400	0.0	fail
0111111000	0 / 102400	0.4958839231486236	pass
1111100011	0 / 102400	0.27500128124241846	pass
1000110111	0 / 102400	0.0	fail
fail / total :5 / 18
1011101100	0 / 102400	0.5216534453245455	pass
1100010001	0 / 102400	0.0	fail
0111011111	0 / 102400	0.0	fail
0010000110	0 / 102400	0.7495589449647325	pass
0100101011	0 / 102400	0.17199725241985567	pass
0001100101	0 / 102400	0.7223125772477637	pass
0001011000	0 / 102400	0.6449316684420628	pass
1110100000	0 / 102400	0.3770675577023521	pass
1100110110	0 / 102400	0.46965374601952625	pass
1011110011	0 / 102400	0.0	fail
1010011101	0 / 102400	0.0	fail
1111011010	0 / 102400	0.9693801338825686	pass
1101001100	0 / 102400	0.6696047498471791	pass
0111110000	0 / 102400	0.3780668667107672	pass
1000001011	0 / 102400	0.3415765609224361	pass
1101000011	0 / 102400	0.6674915609888491	pass
0010111000	0 / 102400	0.16157340292956296	pass
1011101011	0 / 102400	0.01411087338253757	pass
fail / total :4 / 18
1000100000	0 / 102400	0.5280053803051642	pass
0111011011	0 / 102400	0.0	fail
0101000110	0 / 102400	0.7377979205533979	pass
1011001101	0 / 102400	0.9861795212634086	pass
0010110111	0 / 102400	0.0	fail
1100111010	0 / 102400	0.3398137603454785	pass
0000011100	0 / 102400	0.4368304794983866	pass
1101110101	0 / 102400	0.0	fail
1010000010	0 / 102400	0.5872224562339553	pass
0001101001	0 / 102400	0.671064783779324	pass
1111101110	0 / 102400	0.5635242861575429	pass
1101000011	0 / 102400	0.012809195066644906	pass
0110001001	0 / 102400	0.5820153830765443	pass
1110010100	0 / 102400	0.1927228452585329	pass
0011110000	0 / 102400	0.6174746257199153	pass
1000111111	0 / 102400	0.0	fail
0001111010	0 / 102400	0.1688354595511019	pass
0110100111	0 / 102400	0.31787136797083326	pass
fail / total :4 / 18
1010110111	0 / 102400	0.0	fail
0110001000	0 / 102400	0.47984873711121834	pass
1101101011	0 / 102400	0.7917121676874717	pass
1001011101	0 / 102400	0.0	fail
0101010110	0 / 102400	0.44569349477330106	pass
0011100100	0 / 102400	0.1351087144593297	pass
0110010011	0 / 102400	0.0	fail
1011111010	0 / 102400	0.20919776855409158	pass
1100101100	0 / 102400	0.33614003853530233	pass
1100000010	0 / 102400	0.12304295291965024	pass
0010001110	0 / 102400	0.5776666821234621	pass
1011000001	0 / 102400	0.4593112478301874	pass
0000111001	0 / 102400	0.0	fail
1100110000	0 / 102400	0.5650992791055185	pass
0110101101	0 / 102400	0.6425980934680185	pass
0111111001	0 / 102400	0.0	fail
1110111010	0 / 102400	0.7350006375335681	pass
0001100110	0 / 102400	0.7992995417687263	pass
0000100111	0 / 102400	0.5075313969168951	pass
fail / total :5 / 19
1000100000	0 / 102400	0.3191169307492443	pass
0111111110	0 / 102400	0.787135246828931	pass
0000010110	0 / 102400	0.8810146217181087	pass
1101011001	0 / 102400	0.0	fail
0010001011	0 / 102400	0.8296260395437141	pass
1011110101	0 / 102400	0.0	fail
1111000010	0 / 102400	0.5773184312063679	pass
1100101111	0 / 102400	0.9751841258917532	pass
0011001100	0 / 102400	0.6799336613727942	pass
0110100001	0 / 102400	0.05804651331965807	pass
1010111000	0 / 102400	0.9603702881023949	pass
0001110011	0 / 102400	0.0	fail
1100000100	0 / 102400	0.15636932969031755	pass
0110010101	0 / 102400	0.0	fail
1001011110	0 / 102400	0.9895112343027141	pass
0101101101	0 / 102400	0.7703360308286633	pass
0011111010	0 / 102400	0.5788851527049468	pass
