01010000110	0 / 400	0.6192968009692232	pass
01101111000	0 / 400	0.32598716251042037	pass
00000110010	0 / 400	0.07786173950584563	pass
11010000000	0 / 400	0.8060912084499575	pass
11011000100	0 / 400	0.4973684745818672	pass
01111010001	0 / 400	0.07855315983679984	pass
10101000000	0 / 400	0.3366624378942404	pass
00111100101	0 / 400	2.1958430977591783e-44	fail
01000001010	0 / 400	0.7626130659296233	pass
11001101001	0 / 400	0.09962354464896893	pass
11000111000	0 / 400	0.4899224879984911	pass
11011111111	0 / 400	6.920020094792925e-48	fail
01011010111	0 / 400	0.15110239109845922	pass
01111010101	0 / 400	0.04769432461632555	pass
11100001110	0 / 400	0.6019660987496652	pass
01000001111	0 / 400	0.8494670333918224	pass
11011100111	0 / 400	1.2058456680282763e-37	fail
11101110001	0 / 400	0.6730695931436304	pass
11011010001	0 / 400	0.6776620931894979	pass
01110110101	0 / 400	3.1343109805500176e-41	fail
fail / total :4 / 20
11000100000	0 / 400	0.8732039490639534	pass
11110011111	0 / 400	0.9188914116546771	pass
01001111111	0 / 400	0.04167718915935716	pass
00100010001	0 / 400	0.6822703303362134	pass
01101000101	0 / 400	0.18546219173352985	pass
10100011110	0 / 400	0.645863012903651	pass
00010110110	0 / 400	3.747276169428771e-46	fail
01000001100	0 / 400	0.02555702810722556	pass
00101111010	0 / 400	0.46810553965817353	pass
11011100011	0 / 400	0.8157657105933176	pass
00000011001	0 / 400	0.5280197460178865	pass
10100110110	0 / 400	0.3207621208056339	pass
11101001111	0 / 400	0.7626130659296362	pass
10101110100	0 / 400	0.682270330336211	pass
01011010001	0 / 400	0.918891411654678	pass
10010111101	0 / 400	9.20821978376608e-47	fail
00111100100	0 / 400	1.0725262332938019e-44	fail
00111100101	0 / 400	2.3008795211297262e-46	fail
00000011111	0 / 400	0.8350683911895783	pass
01100001001	0 / 400	0.4505201436877548	pass
01001001110	0 / 400	0.5600473233736102	pass
fail / total :4 / 21
11100100101	0 / 400	0.42021813476717745	pass
00111000110	0 / 400	0.06292623645904523	pass
01111001100	0 / 400	0.04320522561139661	pass
10001100100	0 / 400	0.22701367854640445	pass
01100101011	0 / 400	0.9055252103551177	pass
11011111111	0 / 400	1.2916959297824612e-46	fail
11010101101	0 / 400	3.141912590510586e-44	fail
11010011000	0 / 400	0.6822703303362128	pass
10110111011	0 / 400	0.49736847458186345	pass
11010101101	0 / 400	2.461126840114039e-53	fail
10010011010	0 / 400	0.1823403992545158	pass
10010000001	0 / 400	0.6730695931436322	pass
01000111011	0 / 400	0.7055347312040944	pass
10010101100	0 / 400	1.1125368292524493e-46	fail
10101110101	0 / 400	0.8350683911895849	pass
11000101110	0 / 400	0.7578050254569615	pass
01110001010	0 / 400	0.38246655179513356	pass
01010100110	0 / 400	1.7927109376816647e-43	fail
00000000001	0 / 400	0.46810553965817947	pass
10010000011	0 / 400	0.24469728058104312	pass
fail / total :5 / 20
11111000100	0 / 400	0.8350683911895851	pass
01110000100	0 / 400	0.37053953824364955	pass
01001101001	0 / 400	0.2251230984833427	pass
11001000001	0 / 400	0.4268028643280325	pass
11110110101	0 / 400	5.047867716907995e-37	fail
10011001010	0 / 400	0.6019660987496738	pass
01111001100	0 / 400	0.37349103176769155	pass
10111001111	0 / 400	0.9100196926122779	pass
10010010110	0 / 400	0.09789265270999233	pass
10100101110	0 / 400	0.05358679438662771	pass
01100001110	0 / 400	0.2386671186787506	pass
00000000001	0 / 400	0.6639331397279624	pass
01010101100	0 / 400	3.614452947290038e-51	fail
10010111011	0 / 400	0.33937868568570323	pass
01111011101	0 / 400	0.5849528383966629	pass
01000110100	0 / 400	0.04243450139335058	pass
10000010011	0 / 400	0.15908129654114006	pass
10111001111	0 / 400	0.06405657606679432	pass
fail / total :2 / 18
11110001010	0 / 400	0.7196573003737754	pass
00010110010	0 / 400	0.5125209069771558	pass
10110000010	0 / 400	0.059120316498062694	pass
11001011001	0 / 400	0.9318609404374195	pass
10011010000	0 / 400	0.20526451137150165	pass
11011110100	0 / 400	2.844699738626514e-47	fail
01111111101	0 / 400	4.0388177452949945e-38	fail
00100100010	0 / 400	0.37349103176769505	pass
10001011011	0 / 400	0.691532594222621	pass
11100001010	0 / 400	0.0731836957277283	pass
00100100100	0 / 400	0.05124113596804453	pass
10001101001	0 / 400	0.4825633695734615	pass
01011111011	0 / 400	0.9775892977616484	pass
01111100101	0 / 400	2.0553954089135484e-45	fail
01011110110	0 / 400	8.101299325345208e-38	fail
00010000110	0 / 400	0.3705395382436456	pass
00000001100	0 / 400	0.8254278090416648	pass
11010000010	0 / 400	0.2571771212550873	pass
11110111010	0 / 400	0.5478772359562565	pass
fail / total :4 / 19
11101000111	0 / 400	0.56004732337361	pass
00111101101	0 / 400	3.3922442828933643e-46	fail
01111010110	0 / 400	0.6458630129036387	pass
10010011100	0 / 400	0.40730156703595016	pass
10000111111	0 / 400	0.08210005961380065	pass
10001100101	0 / 400	0.641389369140301	pass
11111111000	0 / 400	0.06877781936580171	pass
00010100011	0 / 400	0.35893325229749784	pass
00011111001	0 / 400	0.8157657105933138	pass
00110111101	0 / 400	6.392205839476056e-45	fail
11100000100	0 / 400	0.7482115904400009	pass
01101010101	0 / 400	0.9360806696287706	pass
01001100001	0 / 400	0.9360806696287695	pass
00100110010	0 / 400	0.5600473233736099	pass
11101111100	0 / 400	0.6458630129036369	pass
01100010100	0 / 400	0.9483757589703062	pass
11111000001	0 / 400	0.8254278090416609	pass
01100101000	0 / 400	0.3156111908748722	pass
00100100001	0 / 400	0.433472456150712	pass
fail / total :2 / 19
11011011100	0 / 400	0.7338876642983108	pass
01001110100	0 / 400	0.5202271245712093	pass
11011110000	0 / 400	0.4505201436877483	pass
00010001000	0 / 400	0.9673670415717124	pass
10000011011	0 / 400	0.2386671186787506	pass
01010011100	0 / 400	0.447067728677877	pass
00011011010	0 / 400	0.3532488136667822	pass
10010110111	0 / 400	6.306322427703254e-36	fail
01010000111	0 / 400	0.17926780368434841	pass
10110010100	0 / 400	0.1762437313165607	pass
11110011100	0 / 400	0.06292623645904283	pass
01111100111	0 / 400	5.672610395424833e-45	fail
00011100001	0 / 400	0.19678574982212055	pass
01110000110	0 / 400	0.7578050254569673	pass
01010010010	0 / 400	0.10227502654693742	pass
11010100001	0 / 400	0.6280777998734368	pass
10001000011	0 / 400	0.3885518368862197	pass
01001100111	0 / 400	0.32862769938219516	pass
00100100110	0 / 400	0.14852780859946793	pass
00001100011	0 / 400	0.38855183688621076	pass
fail / total :2 / 20
10010010110	0 / 400	0.6915325942226203	pass
11100010001	0 / 400	0.37349103176768883	pass
01010001000	0 / 400	0.11862378560177134	pass
01000111011	0 / 400	0.9893337987651721	pass
10100000100	0 / 400	0.7102294660196569	pass
11000000110	0 / 400	0.560047323373613	pass
10100011000	0 / 400	0.7291330762712471	pass
10111111101	0 / 400	1.7695798001158836e-40	fail
01110000110	0 / 400	0.08066314765851812	pass
01111101100	0 / 400	3.7299652481277417e-38	fail
11001011110	0 / 400	0.475291083343025	pass
10011000111	0 / 400	0.9978976587119764	pass
10011101001	0 / 400	0.8494670333918246	pass
00011011110	0 / 400	0.46810553965818474	pass
01010001000	0 / 400	0.6776620931895003	pass
01101000010	0 / 400	0.5049013081892048	pass
11100100000	0 / 400	0.5163632002016365	pass
10100010110	0 / 400	0.9232628347180284	pass
00111110000	0 / 400	0.5125209069771451	pass
fail / total :2 / 19
10101110110	0 / 400	0.12175661971125915	pass
00100001010	0 / 400	0.6868939528756711	pass
00000010011	0 / 400	0.835068391189584	pass
10010111010	0 / 400	0.6915325942226265	pass
11110001001	0 / 400	0.6413893691403022	pass
10000000101	0 / 400	0.09205902736766187	pass
11001110000	0 / 400	0.9100196926122781	pass
10001000100	0 / 400	0.4137178511457107	pass
11000111100	0 / 400	0.20354208167936796	pass
10111001101	0 / 400	0.22701367854640384	pass
00010110101	0 / 400	6.518773874604163e-48	fail
10101001011	0 / 400	0.4073015670359536	pass
01110010011	0 / 400	0.1435025753636042	pass
01101111011	0 / 400	0.512520906977146	pass
00110111110	0 / 400	1.107378633187009e-33	fail
01101100011	0 / 400	0.26581592784788816	pass
11100010101	0 / 400	0.8590085912587198	pass
01011010100	0 / 400	0.2467380967775501	pass
01111101001	0 / 400	0.3055287667613683	pass
fail / total :2 / 19
11101010110	0 / 400	0.32862769938220665	pass
11101000011	0 / 400	0.012507504350430325	pass
11000110100	0 / 400	0.09962354464897133	pass
00110001111	0 / 400	0.5849528383966742	pass
00011011011	0 / 400	0.6776620931894929	pass
10100111000	0 / 400	0.2769838369572837	pass
01100111110	0 / 400	0.3794544637791754	pass
01010101101	0 / 400	2.392415066514847e-43	fail
00001110110	0 / 400	0.7915743930759278	pass
11000000100	0 / 400	0.6822703303362134	pass
11111010000	0 / 400	0.910019692612276	pass
10000001010	0 / 400	0.9188914116546776	pass
00001011101	0 / 400	0.5807502222476288	pass
11000100001	0 / 400	0.6915325942226209	pass
11001111111	0 / 400	0.967367041571712	pass
11100001101	0 / 400	0.8254278090416611	pass
10001010101	0 / 400	0.20875000886842904	pass
01111000010	0 / 400	0.9866388572843544	pass
10010101000	0 / 400	0.6822703303362154	pass
fail / total :1 / 19
11111100000	0 / 400	0.5125209069771492	pass
00100010100	0 / 400	0.33128703215462474	pass
10000001111	0 / 400	0.18546219173352999	pass
11100101010	0 / 400	0.4009688078893548	pass
11101111001	0 / 400	0.2571771212550782	pass
00101110001	0 / 400	0.2658159278478858	pass
01111000100	0 / 400	0.11161022509471161	pass
01001111100	0 / 400	0.8157657105933158	pass
11001100110	0 / 400	0.17624373131655482	pass
00001111111	0 / 400	0.6280777998734488	pass
01100101011	0 / 400	0.767427740619175	pass
10100000010	0 / 400	0.9188914116546769	pass
11100010100	0 / 400	0.7386526627498039	pass
10010101011	0 / 400	0.7674277406191636	pass
10111000000	0 / 400	0.1717971442967336	pass
01000101010	0 / 400	0.4574895468781891	pass
00101111011	0 / 400	0.6280777998734489	pass
00110001100	0 / 400	0.9866388572843549	pass
01101000001	0 / 400	0.16461940408195294	pass
00111100011	0 / 400	0.37053953824364305	pass
fail / total :0 / 20
00101100101	0 / 400	0.16745600368177307	pass
11110001110	0 / 400	0.13050077008525085	pass
10100011101	0 / 400	0.7196573003737677	pass
00000011101	0 / 400	0.6822703303362114	pass
00001110111	0 / 400	0.2862210526240836	pass
10010010011	0 / 400	0.3532488136667879	pass
01001000010	0 / 400	0.8350683911895858	pass
11001011011	0 / 400	0.05358679438662871	pass
10001011010	0 / 400	0.9673670415717133	pass
00111010100	0 / 400	0.44022729436023506	pass
10110101011	0 / 400	0.6369337956527346	pass
11010110111	0 / 400	1.4142475827235623e-50	fail
01001101111	0 / 400	0.4899224879984802	pass
00011010100	0 / 400	0.37053953824364716	pass
01011110011	0 / 400	0.18546219173352724	pass
00101001111	0 / 400	0.2909426965202741	pass
10011100011	0 / 400	0.3286276993821993	pass
01101110011	0 / 400	0.11657810649177815	pass
10011100110	0 / 400	2.524119569004675e-44	fail
fail / total :2 / 19
11111100001	0 / 400	0.40730156703595183	pass
11111011111	0 / 400	0.7482115904400108	pass
10100101101	0 / 400	0.8350683911895805	pass
01011111010	0 / 400	0.6149349357825432	pass
00001000000	0 / 400	0.33666243789424016	pass
10110111111	0 / 400	1.1998663680022288e-48	fail
11011010101	0 / 400	0.05912031649806454	pass
10000110100	0 / 400	0.5934191783624155	pass
01011000100	0 / 400	0.6413893691403033	pass
11001010010	0 / 400	0.512520906977154	pass
10011000111	0 / 400	0.6413893691402954	pass
00001101101	0 / 400	0.7819042243386318	pass
11100010011	0 / 400	0.29094269652027277	pass
00110111111	0 / 400	1.1410271413158351e-42	fail
10011010001	0 / 400	0.4899224879984883	pass
00100000001	0 / 400	0.4009688078893493	pass
11111001111	0 / 400	0.528019746017885	pass
00010010010	0 / 400	0.9443423222162557	pass
10001001010	0 / 400	0.11965942311445488	pass
fail / total :2 / 19
01011101111	0 / 400	3.9216418210071065e-40	fail
01001100000	0 / 400	0.673069593143634	pass
10111000111	0 / 400	0.12715390640096086	pass
10011100001	0 / 400	0.8254278090416595	pass
00101101100	0 / 400	0.3366624378942379	pass
10011110010	0 / 400	0.7386526627497929	pass
00011110101	0 / 400	1.747142615563042e-51	fail
11100001010	0 / 400	0.3705395382436537	pass
01011010000	0 / 400	0.3207621208056437	pass
11000101001	0 / 400	0.2508664355702943	pass
10011101100	0 / 400	1.1705855619348126e-41	fail
00100111000	0 / 400	0.153719090427321	pass
11000011001	0 / 400	0.42680286432803216	pass
11010101101	0 / 400	2.7133459802707967e-38	fail
10111110100	0 / 400	2.568810110948073e-41	fail
11011111010	0 / 400	0.6280777998734398	pass
10011011011	0 / 400	0.5280197460178768	pass
01111101100	0 / 400	1.3513148650952587e-42	fail
01011000000	0 / 400	0.71965730037377	pass
01101111000	0 / 400	0.2251230984833447	pass
fail / total :6 / 20
10101001000	0 / 400	0.6413893691403044	pass
10100000000	0 / 400	0.3030533429475839	pass
10011010011	0 / 400	0.691532594222612	pass
01001001111	0 / 400	0.7770740836143188	pass
00010011101	0 / 400	0.6062694109468044	pass
01111001110	0 / 400	0.1077822618537231	pass
00010011000	0 / 400	0.2747169154905056	pass
01011110011	0 / 400	0.4505201436877536	pass
10000100001	0 / 400	0.8825695291029964	pass
01100100010	0 / 400	0.6280777998734488	pass
00101000001	0 / 400	0.9837726290220103	pass
10001101010	0 / 400	0.33128703215463084	pass
00110011101	0 / 400	0.5398700347618016	pass
00111011000	0 / 400	0.14725612144837974	pass
10001101001	0 / 400	0.6458630129036469	pass
11011111111	0 / 400	2.4832647544125034e-45	fail
00001011101	0 / 400	0.6458630129036451	pass
11010011000	0 / 400	0.767427740619171	pass
10110110010	0 / 400	0.7243894461724932	pass
fail / total :1 / 19
10101011011	0 / 400	0.17624373131656218	pass
11100110000	0 / 400	0.04398958991527197	pass
00001010110	0 / 400	0.22512309848334522	pass
10000011110	0 / 400	0.6413893691403016	pass
11110110100	0 / 400	8.492345203287764e-55	fail
00110000111	0 / 400	0.3080221715589898	pass
10011010010	0 / 400	0.601966098749683	pass
11100110101	0 / 400	0.8825695291029988	pass
10101110011	0 / 400	0.8060912084499661	pass
11010011100	0 / 400	0.6458630129036442	pass
01100011110	0 / 400	0.5559694842870643	pass
10011011111	0 / 400	0.19678574982212016	pass
00001110111	0 / 400	0.4899224879984969	pass
11000011001	0 / 400	0.7149371448732519	pass
10100101010	0 / 400	0.15110239109845963	pass
01000000110	0 / 400	0.8637576115945864	pass
01101100011	0 / 400	0.8825695291029934	pass
11010011100	0 / 400	0.10138377011897663	pass
11011110001	0 / 400	0.12496820747207633	pass
11001011010	0 / 400	0.6192968009692322	pass
01000111111	0 / 400	0.02902615407105673	pass
fail / total :1 / 21
01100110001	0 / 400	0.413717851145712	pass
00100100001	0 / 400	0.7770740836143197	pass
11010110010	0 / 400	0.21588606701561663	pass
10100011101	0 / 400	0.10138377011897708	pass
01110001010	0 / 400	0.4539940720939372	pass
11011010110	0 / 400	0.9360806696287673	pass
11110000000	0 / 400	0.7482115904399966	pass
01010001011	0 / 400	0.5125209069771499	pass
00010100111	0 / 400	3.706664963439801e-43	fail
11111000101	0 / 400	0.6192968009692317	pass
00100011111	0 / 400	0.9483757589703059	pass
10000100010	0 / 400	0.2508664355702953	pass
10000011000	0 / 400	0.6776620931895003	pass
01001100101	0 / 400	0.891838953151886	pass
01010101101	0 / 400	5.955256792225646e-40	fail
01101000110	0 / 400	0.07649647768031369	pass
11000010001	0 / 400	0.04899545249608301	pass
10100011000	0 / 400	0.45052014368775595	pass
01010010100	0 / 400	0.012740106887545243	pass
01011100000	0 / 400	0.34764264473227513	pass
fail / total :2 / 20
01000111100	0 / 400	0.8637576115945886	pass
00010011010	0 / 400	0.9562241644890549	pass
00100110000	0 / 400	0.3156111908748685	pass
10001111100	0 / 400	0.7530043116564572	pass
11101110110	0 / 400	0.04726813745880263	pass
01100001000	0 / 400	0.407301567035949	pass
11110011101	0 / 400	0.11456612569914842	pass
00001111011	0 / 400	0.34764264473226875	pass
00110101000	0 / 400	0.3080221715589934	pass
10101110001	0 / 400	0.8825695291029958	pass
10100001010	0 / 400	0.5934191783624126	pass
01110100111	0 / 400	2.2445769803274363e-42	fail
01110111100	0 / 400	3.910905248292599e-44	fail
01101000111	0 / 400	0.20875000886843115	pass
00010100110	0 / 400	9.832301619624798e-49	fail
10001010100	0 / 400	0.33396524909016034	pass
01111001111	0 / 400	0.5125209069771518	pass
11111111001	0 / 400	0.3005958077512413	pass
01101100010	0 / 400	0.4505201436877541	pass
01000010111	0 / 400	0.5280197460178896	pass
fail / total :3 / 20
11011010001	0 / 400	0.6548635043934997	pass
00110101100	0 / 400	1.645323101258821e-47	fail
10000000011	0 / 400	0.2571771212550845	pass
00111111000	0 / 400	0.10499406907633885	pass
00001011110	0 / 400	0.8254278090416596	pass
01001001101	0 / 400	0.4505201436877548	pass
10010110000	0 / 400	0.9483757589703076	pass
01111111011	0 / 400	0.33666243789424655	pass
00100011100	0 / 400	0.30552876676136953	pass
10010000001	0 / 400	0.3589332522974939	pass
01011010111	0 / 400	0.6822703303362119	pass
10111000110	0 / 400	0.8825695291029996	pass
10100000111	0 / 400	0.14725612144838288	pass
01001001110	0 / 400	0.27471691549050825	pass
00001011001	0 / 400	0.33937868568571017	pass
01111001101	0 / 400	0.02290961301016527	pass
10101011010	0 / 400	0.18234039925452175	pass
10111001110	0 / 400	0.12715390640096158	pass
10001111110	0 / 400	0.3764626485022682	pass
11011010100	0 / 400	0.6280777998734349	pass
fail / total :1 / 20
00100011101	0 / 400	0.17179714429673418	pass
01110100101	0 / 400	9.146447351276892e-45	fail
01011101110	0 / 400	2.425845271654255e-47	fail
10001100101	0 / 400	0.6105924130512373	pass
00011011100	0 / 400	0.11657810649177465	pass
10110100110	0 / 400	7.026897988789014e-50	fail
10001110011	0 / 400	0.564146199198464	pass
11101101110	0 / 400	0.0409330643705191	pass
01000000000	0 / 400	0.11258733328653173	pass
01010011000	0 / 400	0.18546219173353098	pass
01110000011	0 / 400	0.26363188300328205	pass
00000101110	0 / 400	0.9600284803068782	pass
00011001111	0 / 400	0.7149371448732493	pass
00000101111	0 / 400	0.8060912084499624	pass
11001110100	0 / 400	0.9708873573568347	pass
00101100010	0 / 400	0.10317378945785036	pass
11011010010	0 / 400	0.14852780859946732	pass
11111001101	0 / 400	0.07515434256378853	pass
fail / total :3 / 18
10101011001	0 / 400	0.7867379416608724	pass
00100111101	0 / 400	0.1732675142302035	pass
11110011010	0 / 400	0.12175661971125915	pass
00010111011	0 / 400	0.7196573003737616	pass
01010100110	0 / 400	1.4715629971068778e-41	fail
10011010000	0 / 400	0.1339312642700906	pass
01100011110	0 / 400	0.39783359465678947	pass
01111000011	0 / 400	0.9807515134265636	pass
00110101001	0 / 400	0.19512957232911893	pass
11000101010	0 / 400	0.8254278090416605	pass
11011011010	0 / 400	0.7386526627498027	pass
01100010000	0 / 400	0.7149371448732551	pass
11101110110	0 / 400	0.6730695931436299	pass
11011000101	0 / 400	0.4681055396581854	pass
01100001010	0 / 400	0.20526451137150553	pass
00001000110	0 / 400	0.5125209069771434	pass
01101000111	0 / 400	0.4973684745818721	pass
10111010100	0 / 400	0.4610065984121946	pass
01101001000	0 / 400	0.5765681395535969	pass
fail / total :1 / 19
10001000000	0 / 400	0.5934191783624172	pass
01111010100	0 / 400	0.5438629717632513	pass
11100110111	0 / 400	0.520227124571206	pass
10011111000	0 / 400	0.7819042243386357	pass
11001001110	0 / 400	0.5398700347617993	pass
01000110101	0 / 400	0.7386526627498013	pass
10001101110	0 / 400	0.5724067044708828	pass
01001110001	0 / 400	0.767427740619172	pass
00111011011	0 / 400	0.48992248799849253	pass
10000101111	0 / 400	0.03236352572333672	pass
11001001100	0 / 400	0.5125209069771469	pass
10001001010	0 / 400	0.7196573003737741	pass
00110110001	0 / 400	0.8157657105933123	pass
00111001101	0 / 400	0.22138538718948933	pass
