01011101111	0 / 400	0.7819042243386374	pass
10100011100	0 / 400	0.7196573003737708	pass
10001000001	0 / 400	0.7867379416608761	pass
00110100011	0 / 400	0.8060912084499602	pass
01111001000	0 / 400	0.6019660987496747	pass
11010110101	0 / 400	0.786737941660878	pass
01001010110	0 / 400	0.2702332709855388	pass
10010111010	0 / 400	0.7196573003737786	pass
11101011011	400 / 400	-	fail
10110000111	0 / 400	0.9188914116546786	pass
00101100110	0 / 400	0.33396524909016034	pass
00101110001	0 / 400	0.23866711867875118	pass
01000100000	0 / 400	0.04243450139335078	pass
11111100100	0 / 400	0.13393126427008753	pass
00000011101	0 / 400	0.4268028643280317	pass
11100001010	0 / 400	0.6105924130512413	pass
00111111100	0 / 400	0.8350683911895808	pass
01010011111	0 / 400	0.15908129654114478	pass
10100101100	0 / 400	0.12388881726443905	pass
fail / total :1 / 19
10101100101	0 / 400	0.7102294660196588	pass
00010010010	0 / 400	0.3259871625104241	pass
01001001000	0 / 400	0.7770740836143197	pass
11100111110	0 / 400	0.6019660987496765	pass
10010101011	0 / 400	0.0945170581910841	pass
11111010001	0 / 400	0.5202271245712009	pass
01110001111	0 / 400	0.4202181347671769	pass
01011100010	0 / 400	0.8732039490639597	pass
01000110001	0 / 400	0.1854621917335303	pass
10011010100	0 / 400	0.8825695291029947	pass
01001011111	0 / 400	0.5849528383966606	pass
01110101100	0 / 400	0.8302513889646319	pass
00101111010	0 / 400	0.512520906977154	pass
10101001010	0 / 400	0.4574895468781883	pass
00100010111	0 / 400	0.7008533895214526	pass
10010011101	0 / 400	0.7196573003737715	pass
11000000110	0 / 400	0.2885732099172527	pass
00000101000	0 / 400	0.15240543801722042	pass
10110110000	0 / 400	0.33128703215462535	pass
01011101100	0 / 400	0.3207621208056408	pass
fail / total :0 / 20
01110101011	0 / 400	0.2467380967775475	pass
10001010010	0 / 400	0.1854621917335369	pass
01001001101	0 / 400	0.8590085912587173	pass
11010010100	0 / 400	0.650354478086921	pass
10111100001	0 / 400	0.8918389531518901	pass
00100011110	0 / 400	0.6776620931894992	pass
11101111000	0 / 400	0.9443423222162506	pass
00011110111	0 / 400	0.7819042243386237	pass
11000100110	0 / 400	0.22701367854640417	pass
10111001100	0 / 400	0.028503699224277475	pass
00000010001	0 / 400	0.6324965302163567	pass
11011011011	0 / 400	0.2593125741877115	pass
00010101010	0 / 400	0.05603667238985682	pass
11100000111	0 / 400	0.504901308189212	pass
10000101001	0 / 400	0.2636318830032752	pass
01110110100	0 / 400	0.5600473233736157	pass
01101100010	0 / 400	0.5600473233736186	pass
01110010001	0 / 400	0.4470677286778781	pass
01110000000	0 / 400	0.11657810649177314	pass
01000111110	0 / 400	0.5049013081892204	pass
fail / total :0 / 20
01100110100	0 / 400	0.9523380762003224	pass
10001101011	0 / 400	0.3259871625104205	pass
10010011110	0 / 400	0.01806293870713539	pass
11111000101	0 / 400	0.8590085912587162	pass
01000011001	0 / 400	0.433472456150712	pass
00111000010	0 / 400	0.11064122563110661	pass
11110010011	0 / 400	0.10499406907633801	pass
01010101000	0 / 400	0.32076212080564137	pass
01101001110	0 / 400	0.8254278090416557	pass
01011111101	0 / 400	0.8254278090416658	pass
10001110000	0 / 400	0.7867379416608724	pass
00000100111	0 / 400	0.5849528383966741	pass
00111011101	400 / 400	-	fail
11101111011	400 / 400	-	fail
10110100010	0 / 400	0.5438629717632482	pass
10000001100	0 / 400	0.19185609056849054	pass
11011010110	0 / 400	0.47891637681743854	pass
10100101101	0 / 400	0.15908129654113962	pass
01000010010	0 / 400	0.7578050254569604	pass
00111100001	0 / 400	0.8350683911895794	pass
fail / total :2 / 20
10111000110	0 / 400	0.7770740836143143	pass
01000111010	0 / 400	0.25931257418771864	pass
01010010101	0 / 400	0.5849528383966689	pass
10010100011	0 / 400	0.8157657105933176	pass
11101001001	400 / 400	-	fail
00101111100	0 / 400	0.03774185202402141	pass
10100110001	0 / 400	0.40730156703594517	pass
00001010010	0 / 400	0.8254278090416658	pass
00010001100	0 / 400	0.3532488136667913	pass
10111011111	400 / 400	-	fail
01100000010	0 / 400	0.7915743930759341	pass
01011101001	0 / 400	0.5125209069771449	pass
11011110110	0 / 400	0.6324965302163532	pass
11110111000	0 / 400	0.09045460036189136	pass
11000000111	0 / 400	0.3156111908748647	pass
11000101101	0 / 400	0.5600473233736141	pass
00100101111	0 / 400	0.5280197460178873	pass
00111000001	0 / 400	0.17926780368434933	pass
01100100100	0 / 400	0.6105924130512371	pass
10001101000	0 / 400	0.4268028643280341	pass
00011001010	0 / 400	0.9318609404374205	pass
fail / total :2 / 21
01100101001	0 / 400	0.524112651041998	pass
11011010110	0 / 400	0.48256336957346735	pass
10001101010	0 / 400	0.7867379416608689	pass
00110011011	0 / 400	0.8254278090416649	pass
10101000101	0 / 400	0.1732675142302048	pass
01011111101	0 / 400	0.4539940720939437	pass
00010001100	0 / 400	0.8732039490639558	pass
11110100010	0 / 400	0.47529108334302167	pass
00000110111	0 / 400	0.8254278090416609	pass
11101110011	0 / 400	0.20526451137150054	pass
01001000000	0 / 400	0.18863386051433337	pass
10000011001	0 / 400	0.4825633695734627	pass
11100111100	0 / 400	0.7915743930759341	pass
00110010000	0 / 400	0.7482115904399997	pass
00011000011	0 / 400	0.614934935782543	pass
01111001111	400 / 400	-	fail
10111111101	400 / 400	-	fail
01000100100	0 / 400	0.15504342510972177	pass
01100001010	0 / 400	0.13393126427009455	pass
00111100000	0 / 400	0.23083874820888006	pass
fail / total :2 / 20
01000110100	0 / 400	0.7674277406191693	pass
11110001011	0 / 400	0.20183307923949895	pass
10011001100	0 / 400	0.5600473233736083	pass
00101000001	0 / 400	0.433472456150712	pass
00101111111	400 / 400	-	fail
00010100010	0 / 400	0.9055252103551152	pass
11000111001	0 / 400	0.8494670333918294	pass
11101000110	0 / 400	0.27698383695727485	pass
10110010101	0 / 400	0.8542445435097971	pass
01111011000	0 / 400	0.7530043116564529	pass
11011100111	0 / 400	0.46100659841220293	pass
10000011010	0 / 400	0.23277342272687926	pass
01011010011	0 / 400	0.4470677286778814	pass
10101101000	0 / 400	0.5600473233736137	pass
01100101100	0 / 400	0.29332960615699005	pass
10111110001	0 / 400	0.682270330336205	pass
00000001111	0 / 400	0.31561119087486633	pass
01010111111	0 / 400	0.5280197460178926	pass
00001100011	0 / 400	0.8732039490639578	pass
fail / total :1 / 19
01011010011	0 / 400	0.6822703303362083	pass
10100101101	0 / 400	0.6639331397279566	pass
00000000110	0 / 400	0.5519127633397122	pass
10110011000	0 / 400	0.2406618852096184	pass
01101110100	0 / 400	0.5125209069771431	pass
11001001001	0 / 400	0.5398700347618022	pass
10011111110	0 / 400	0.6458630129036476	pass
11111100111	0 / 400	0.39783359465678875	pass
00100110011	0 / 400	0.8350683911895813	pass
11010100000	0 / 400	0.8398775532972502	pass
01110011111	0 / 400	0.23083874820887929	pass
11000010101	0 / 400	0.8254278090416628	pass
00111101000	0 / 400	0.11064122563110984	pass
11100001010	0 / 400	0.35324881366678806	pass
10111000101	0 / 400	0.0507841342607931	pass
00000111001	0 / 400	0.4973684745818699	pass
01101001101	400 / 400	-	fail
00101000010	0 / 400	0.9275871336009143	pass
01010101100	0 / 400	0.48623207121660983	pass
fail / total :1 / 19
10001100111	0 / 400	0.24673809677755662	pass
01110011001	0 / 400	0.31561119087486844	pass
00101001010	0 / 400	0.7964127021258658	pass
10010000100	0 / 400	0.7196573003737694	pass
01100110110	0 / 400	0.20526451137150445	pass
01010100011	0 / 400	0.3705395382436401	pass
11001111000	0 / 400	0.6730695931436332	pass
10111111101	400 / 400	-	fail
11000001111	0 / 400	0.27246675831799533	pass
00011010010	0 / 400	0.44022729436023766	pass
11111011111	400 / 400	-	fail
01101100100	0 / 400	0.8918389531518884	pass
10100010001	0 / 400	0.9100196926122772	pass
01111001100	0 / 400	0.6280777998734447	pass
10110100001	0 / 400	0.6730695931436289	pass
00001101001	0 / 400	0.8060912084499592	pass
11010010110	0 / 400	0.6822703303362178	pass
10110111010	0 / 400	0.24673809677754982	pass
00010011101	0 / 400	0.4539940720939455	pass
fail / total :2 / 19
01000000011	0 / 400	0.9188914116546788	pass
00111111100	0 / 400	0.7867379416608737	pass
11101101111	400 / 400	-	fail
11110100000	0 / 400	0.13626565308490737	pass
10000011101	0 / 400	0.007180426646406352	fail
11011011010	0 / 400	0.682270330336205	pass
00111001001	400 / 400	-	fail
00010000110	0 / 400	0.364696614084808	pass
10100110110	0 / 400	0.4073015670359479	pass
01011110101	0 / 400	0.20526451137150428	pass
10001101000	0 / 400	0.4402272943602335	pass
00101010011	0 / 400	0.28622105262407893	pass
01100001100	0 / 400	0.2724667583179897	pass
10111000011	0 / 400	0.23668751492439488	pass
00010110001	0 / 400	0.04243450139335101	pass
10011110110	0 / 400	0.5934191783624201	pass
01000111010	0 / 400	0.06578905268507117	pass
00110101111	0 / 400	0.4574895468781883	pass
11101010100	0 / 400	0.547877235956244	pass
fail / total :3 / 19
01000010000	0 / 400	0.2702332709855413	pass
00111101110	0 / 400	0.5641461991984642	pass
11011000111	0 / 400	0.06877781936579892	pass
10100111011	0 / 400	0.9866388572843534	pass
01101011101	400 / 400	-	fail
10110001000	0 / 400	0.12281831025390316	pass
00000101101	0 / 400	0.07449183186182352	pass
01111100001	0 / 400	0.512520906977153	pass
01110110110	0 / 400	0.5049013081892197	pass
10000100010	0 / 400	0.7915743930759341	pass
11001011010	0 / 400	0.2122902873601288	pass
00010011011	0 / 400	0.8825695291029935	pass
10101010110	0 / 400	0.6915325942226154	pass
10011110101	0 / 400	0.5398700347618024	pass
01100000111	0 / 400	0.12496820747207543	pass
11001101100	0 / 400	0.49736847458186983	pass
11010011010	0 / 400	0.20526451137151033	pass
00011100001	0 / 400	0.3705395382436505	pass
11110110110	0 / 400	0.3339652490901622	pass
fail / total :1 / 19
00011110010	0 / 400	0.9775892977616495	pass
11100001101	0 / 400	0.23083874820887662	pass
01001011110	0 / 400	0.3504359868526043	pass
00110101000	0 / 400	0.30552876676136914	pass
11111100111	0 / 400	0.9866388572843532	pass
10101010001	0 / 400	0.3978335946567958	pass
10010001011	0 / 400	0.7055347312040958	pass
10000110110	0 / 400	0.3030533429475814	pass
01010000111	0 / 400	0.900995259901141	pass
11001111000	0 / 400	0.3312870321546236	pass
00111111111	400 / 400	-	fail
01110011100	0 / 400	0.6503544780869158	pass
01000110001	0 / 400	0.2769838369572815	pass
01101000010	0 / 400	0.11357261256943676	pass
10011100101	0 / 400	0.1717971442967368	pass
00001000100	0 / 400	0.5807502222476297	pass
10100100010	0 / 400	0.2702332709855472	pass
11111011010	0 / 400	0.5724067044708887	pass
10101001111	400 / 400	-	fail
fail / total :2 / 19
11010000011	0 / 400	0.9009952599011428	pass
10101011100	0 / 400	0.5049013081892157	pass
01011110110	0 / 400	0.43347245615070623	pass
00111101001	400 / 400	-	fail
11100111010	0 / 400	0.6776620931894926	pass
00000101101	0 / 400	0.14105073128317228	pass
01110011101	0 / 400	0.19512957232911915	pass
00001001010	0 / 400	0.4009688078893515	pass
11001110001	0 / 400	0.6822703303362125	pass
10110000110	0 / 400	0.45399407209394227	pass
11101101111	400 / 400	-	fail
10010100000	0 / 400	0.30059580775124045	pass
00101010011	0 / 400	0.2446972805810458	pass
11011001000	0 / 400	0.9673670415717128	pass
01101000100	0 / 400	0.7915743930759278	pass
00010110010	0 / 400	0.4436367915546299	pass
10100110111	0 / 400	0.6776620931895054	pass
11010011110	0 / 400	0.8637576115945909	pass
01000010001	0 / 400	0.021688757467143455	pass
fail / total :2 / 19
00111000101	0 / 400	0.576568139553598	pass
11000001010	0 / 400	0.5049013081892085	pass
00101111000	0 / 400	0.5765681395536006	pass
11110110111	0 / 400	0.034480725536748656	pass
10010101001	0 / 400	0.7915743930759286	pass
01001100110	0 / 400	0.24673809677755848	pass
10001010011	0 / 400	0.11064122563110876	pass
01010111010	0 / 400	0.5641461991984693	pass
11100000100	0 / 400	0.30059580775124217	pass
01011000001	0 / 400	0.7530043116564569	pass
00110011110	0 / 400	0.5358984834950205	pass
00011011100	0 / 400	0.3286276993821991	pass
01100110001	0 / 400	0.2658159278478806	pass
01101001111	400 / 400	-	fail
10111000010	0 / 400	0.6822703303362192	pass
11001111101	0 / 400	0.9992522446606086	pass
10100100110	0 / 400	0.7578050254569549	pass
11000010110	0 / 400	0.7964127021258657	pass
00110001011	0 / 400	0.7867379416608705	pass
10111111101	400 / 400	-	fail
fail / total :2 / 20
11110110100	0 / 400	0.2158860670156149	pass
10001000011	0 / 400	0.07253797989666254	pass
01111101111	400 / 400	-	fail
00000001100	0 / 400	0.9443423222162554	pass
00101111001	400 / 400	-	fail
01011010110	0 / 400	0.0005471623917515163	fail
11000100101	0 / 400	0.1550434251097213	pass
11111001000	0 / 400	0.7386526627497998	pass
10111010101	0 / 400	0.7674277406191697	pass
00100110010	0 / 400	0.9775892977616472	pass
01010010011	0 / 400	0.2909426965202737	pass
10010101010	0 / 400	0.09703806460956188	pass
01001100000	0 / 400	0.6019660987496719	pass
11100011111	0 / 400	0.5765681395536089	pass
10101100100	0 / 400	0.7915743930759316	pass
00110000001	0 / 400	0.058595179588585546	pass
10011111001	0 / 400	0.882569529102997	pass
10001111110	0 / 400	0.8157657105933227	pass
11000011110	0 / 400	0.27698383695728307	pass
fail / total :3 / 19
10100001101	0 / 400	0.7386526627498016	pass
00011110010	0 / 400	0.4899224879984969	pass
01000111111	0 / 400	0.41371785114571324	pass
11111011100	0 / 400	0.28622105262408043	pass
01101100000	0 / 400	0.5765681395535927	pass
11011000011	0 / 400	0.370539538243655	pass
10000010000	0 / 400	0.4202181347671769	pass
00110101011	0 / 400	0.8254278090416673	pass
00110000110	0 / 400	0.7770740836143217	pass
11001111001	0 / 400	0.8350683911895856	pass
10101111110	0 / 400	0.9360806696287696	pass
01100010111	0 / 400	0.9402424948393653	pass
00001110101	0 / 400	0.44022729436023356	pass
00001001010	0 / 400	0.7578050254569587	pass
11010100100	0 / 400	0.8825695291029959	pass
01110011001	0 / 400	0.6961858724031269	pass
10110100011	0 / 400	0.33128703215463157	pass
10011001101	0 / 400	0.3589332522974942	pass
01111101001	400 / 400	-	fail
01110011110	0 / 400	0.9673670415717133	pass
fail / total :1 / 20
10110000100	0 / 400	0.7674277406191703	pass
11001011011	0 / 400	0.43347245615070884	pass
00011110000	0 / 400	0.5765681395535927	pass
01000101101	0 / 400	0.22512309848334128	pass
11110110111	0 / 400	0.21588606701561325	pass
00001000110	0 / 400	0.733887664298319	pass
01100000000	0 / 400	0.7674277406191691	pass
10111001001	400 / 400	-	fail
10010101010	0 / 400	0.7867379416608795	pass
00100011110	0 / 400	0.6822703303362168	pass
01101010101	0 / 400	0.22138538718948722	pass
10101100011	0 / 400	0.5241126510419929	pass
01010011011	0 / 400	0.8918389531518871	pass
11011111100	0 / 400	0.9523380762003189	pass
10000110100	0 / 400	0.21051325558353393	pass
01111111000	0 / 400	0.7196573003737754	pass
11011000010	0 / 400	0.7196573003737683	pass
00010110111	0 / 400	0.504901308189212	pass
00011000000	0 / 400	0.5125209069771467	pass
fail / total :1 / 19
10100111000	0 / 400	0.8825695291029982	pass
01010000110	0 / 400	0.8060912084499575	pass
01111101011	400 / 400	-	fail
10011010101	0 / 400	0.2571771212550826	pass
11100011111	0 / 400	0.628077799873448	pass
11011100000	0 / 400	0.076496477680314	pass
00011011010	0 / 400	0.9055252103551086	pass
00110100100	0 / 400	0.729133076271249	pass
00010001001	0 / 400	0.3560812081090716	pass
01001100101	0 / 400	0.9807515134265612	pass
