10110101100	0 / 400	5.30901889935138e-46	fail
10001010111	0 / 400	0.16044913603535493	pass
11100011110	0 / 400	0.19845500156415866	pass
01011001001	0 / 400	0.512520906977146	pass
01101100110	0 / 400	0.046426858826505206	pass
00110010011	0 / 400	0.019083103578276046	pass
00001010000	0 / 400	0.2327734227268766	pass
10000101011	0 / 400	0.5600473233736134	pass
01010110101	0 / 400	1.2327396995111073e-47	fail
11010000100	0 / 400	0.2636318830032752	pass
11100100001	0 / 400	0.6019660987496748	pass
01110101010	0 / 400	0.16182804763092762	pass
10101001101	0 / 400	0.42680286432803494	pass
01101111000	0 / 400	0.21588606701561622	pass
10011100011	0 / 400	0.714937144873254	pass
00011111011	0 / 400	0.6019660987496791	pass
01101000011	0 / 400	0.5682660242008974	pass
00010010110	0 / 400	0.3476426447322701	pass
11110011001	0 / 400	0.7102294660196578	pass
11001101111	0 / 400	0.26581592784787655	pass
00000001011	0 / 400	0.2052645113715069	pass
00100110101	0 / 400	0.6822703303362132	pass
10111000000	0 / 400	0.023331360430831446	pass
11011110010	0 / 400	0.528019746017887	pass
00011011100	0 / 400	0.5934191783624169	pass
11110001111	0 / 400	0.5765681395536023	pass
10000110000	0 / 400	0.33396524909016034	pass
01000010011	0 / 400	0.40730156703594783	pass
00000110110	0 / 400	0.2550576767341377	pass
01000001100	0 / 400	0.9742978095321565	pass
10111110110	0 / 400	1.2993428705054347e-48	fail
00010100000	0 / 400	0.07000975855046172	pass
01111010101	0 / 400	0.7915743930759281	pass
10001111101	0 / 400	0.4470677286778801	pass
10001001010	0 / 400	0.023760722833174215	pass
00111101111	0 / 400	7.291862597051586e-43	fail
00100111010	0 / 400	0.27246675831798467	pass
11111001110	0 / 400	0.14599473664853171	pass
10010011001	0 / 400	0.7578050254569642	pass
01100000000	0 / 400	0.4752910833430216	pass
11011111100	0 / 400	3.021314819691998e-51	fail
00110011111	0 / 400	0.4268028643280255	pass
10000000111	0 / 400	0.6915325942226187	pass
10001100101	0 / 400	0.5280197460178873	pass
11101101011	0 / 400	0.891838953151892	pass
fail / total :5 / 45
01110011111	0 / 400	0.2251230984833346	pass
00001100110	0 / 400	0.23866711867874543	pass
11101000001	0 / 400	0.6548635043934907	pass
11001111000	0 / 400	0.47529108334301745	pass
10011010100	0 / 400	0.0858010874001247	pass
10010101011	0 / 400	0.9807515134265636	pass
01111110010	0 / 400	0.207000457331076	pass
00110100101	0 / 400	1.7520644665784572e-40	fail
00000011010	0 / 400	0.5280197460178825	pass
11000110111	0 / 400	0.27698383695728335	pass
01001001101	0 / 400	0.835068391189582	pass
01110101110	0 / 400	7.438427335587806e-43	fail
01011000011	0 / 400	0.037402636604245004	pass
01100010100	0 / 400	0.5519127633397094	pass
00110000010	0 / 400	0.4899224879984946	pass
11110111001	0 / 400	0.16461940408195025	pass
10000010001	0 / 400	0.6062694109468044	pass
11010100000	0 / 400	0.5202271245711992	pass
10100100000	0 / 400	0.4752910833430238	pass
00100111101	0 / 400	0.7578050254569616	pass
10101010111	0 / 400	0.18546219173353531	pass
00011110001	0 / 400	0.9523380762003224	pass
10111001111	0 / 400	0.46810553965817187	pass
11111001010	0 / 400	0.11456612569914323	pass
00101101011	0 / 400	0.504901308189212	pass
10100011110	0 / 400	0.7196573003737641	pass
00000001000	0 / 400	0.11064122563111108	pass
11101101100	0 / 400	0.4574895468781891	pass
11010010010	0 / 400	0.7674277406191682	pass
01001011110	0 / 400	0.7674277406191626	pass
00011111100	0 / 400	2.6599140722393675e-38	fail
01000100001	0 / 400	0.06756686783479407	pass
11011011101	0 / 400	0.6776620931895064	pass
00010001101	0 / 400	0.28622105262408093	pass
00111011000	0 / 400	0.6062694109468003	pass
11000000110	0 / 400	0.4368391967665319	pass
10111110111	0 / 400	5.096468422163074e-43	fail
10001001011	0 / 400	0.42680286432802833	pass
01111100101	0 / 400	3.470674257563573e-44	fail
11100110010	0 / 400	0.208750008868436	pass
01000111011	0 / 400	0.21588606701561713	pass
10101101101	0 / 400	0.6324965302163625	pass
10110110101	0 / 400	1.3849100540178985e-46	fail
10011001111	0 / 400	0.5125209069771403	pass
fail / total :6 / 44
10000000110	0 / 400	0.7867379416608724	pass
00011111001	0 / 400	0.3156111908748686	pass
01110100101	0 / 400	7.33863256005477e-40	fail
