0101110001	0 / 102400	0.0	fail
1111001101	0 / 102400	0.320052529384043	pass
0000001001	0 / 102400	0.6135534524942964	pass
1001111010	0 / 102400	0.6283275769030405	pass
0000011101	0 / 102400	0.6480906641531458	pass
1010111011	0 / 102400	0.8488476790443376	pass
0111100111	0 / 102400	0.7067254655285754	pass
1010011000	0 / 102400	0.5253591496003026	pass
0001111100	0 / 102400	0.46579352263241425	pass
0000110101	0 / 102400	0.713496347329397	pass
0110010010	0 / 102400	0.5213004714875412	pass
0110011100	0 / 102400	0.05587269945328512	pass
1000101111	0 / 102400	0.8206038447936151	pass
1111001101	0 / 102400	0.5179468863420436	pass
1111000110	0 / 102400	0.6103063368346711	pass
0000011011	0 / 102400	0.3067608927841587	pass
0101101001	0 / 102400	0.4266241410860535	pass
1100000011	0 / 102400	0.7819693564893069	pass
0000001101	0 / 102400	0.3839137844660472	pass
1111011000	0 / 102400	0.23201386401262938	pass
0111101000	0 / 102400	0.3197405276596045	pass
0001111011	0 / 102400	0.0	fail
1110100010	0 / 102400	0.48231298130475575	pass
0011100011	0 / 102400	0.6370782466991941	pass
1100101011	0 / 102400	0.45284287702547155	pass
0011101101	0 / 102400	0.5816677957094519	pass
1000011000	0 / 102400	0.1943799861967764	pass
1110110111	0 / 102400	0.9404283727348807	pass
1010111101	0 / 102400	0.7945602286660324	pass
1011010010	0 / 102400	0.25189782944255346	pass
0001000110	0 / 102400	0.5965611890233098	pass
0011011110	0 / 102400	0.8266115771852781	pass
0010101111	0 / 102400	0.8241529806381666	pass
0011011010	0 / 102400	0.22261590951976762	pass
1010001101	0 / 102400	0.1654984231880293	pass
0011010011	0 / 102400	0.0	fail
1011111001	0 / 102400	0.0	fail
0000110001	0 / 102400	0.877703738331577	pass
0111000110	0 / 102400	0.15047635249619892	pass
1101111101	0 / 102400	0.0	fail
0100001110	0 / 102400	0.5615981819524456	pass
1100101110	0 / 102400	0.34511326263257847	pass
fail / total :5 / 42
0000110101	0 / 102400	0.32302326793586866	pass
0001011110	0 / 102400	0.05021954643583059	pass
0110001001	0 / 102400	0.372084627297457	pass
1101111010	0 / 102400	0.5757506715202195	pass
0100100100	0 / 102400	0.9242068197712283	pass
1100110101	0 / 102400	0.2633850921520388	pass
0001011110	0 / 102400	0.5615981819524446	pass
0001101000	0 / 102400	0.18722509381707889	pass
0010111100	0 / 102400	0.2470800425139333	pass
0010101111	0 / 102400	0.7478335864402695	pass
1010110000	0 / 102400	0.47070723647419166	pass
0111101101	0 / 102400	0.35695167652641685	pass
1010001100	0 / 102400	0.21927834083057315	pass
1000001011	0 / 102400	0.04744688470568553	pass
1011001101	0 / 102400	0.8893671425726527	pass
0000001101	0 / 102400	0.579059167720016	pass
0101101100	0 / 102400	0.19832145082051322	pass
1010111001	0 / 102400	0.5764475802025575	pass
1100101110	0 / 102400	0.6072237540517775	pass
0111010001	0 / 102400	0.0	fail
1111101110	0 / 102400	0.6994165549848866	pass
0100000110	0 / 102400	0.1627337219435628	pass
1100011111	0 / 102400	0.7911919389286205	pass
1000000110	0 / 102400	0.5295927822689139	pass
1101000111	0 / 102400	0.2608397521357498	pass
1111010100	0 / 102400	0.7864768212621135	pass
1100111001	0 / 102400	0.5085905864210216	pass
0101011011	0 / 102400	0.0	fail
0010111111	0 / 102400	0.3310565449415702	pass
1110100010	0 / 102400	0.5934533715269346	pass
0110101101	0 / 102400	0.48653996578006375	pass
1101111010	0 / 102400	0.35109410160543664	pass
0101100100	0 / 102400	0.8425658655528538	pass
1111011001	0 / 102400	0.0	fail
