0110110011	0 / 102400	0.36976716700345563	pass
1111001101	0 / 102400	0.1476865929474855	pass
0010000000	0 / 102400	0.569120358503075	pass
0011010110	0 / 102400	0.7958473982830787	pass
1000001011	0 / 102400	0.8804671344612592	pass
0100011100	0 / 102400	0.44586762450527323	pass
0001111000	0 / 102400	0.4453452735350041	pass
0100100110	0 / 102400	0.6947111515015627	pass
0101111111	0 / 102400	0.0	fail
0010101001	0 / 102400	0.23653046294459013	pass
1011101111	0 / 102400	0.9443332517506411	pass
1111110000	0 / 102400	0.4349236073565351	pass
1100010010	0 / 102400	0.31229352123771253	pass
0111001010	0 / 102400	0.349797515909429	pass
0011100101	0 / 102400	0.22546334867279408	pass
0000010101	0 / 102400	0.7380915303408621	pass
1001000100	0 / 102400	0.4418659194029265	pass
0010011111	0 / 102400	0.11647012385881073	pass
1110011001	0 / 102400	0.9529325344949281	pass
1101100010	0 / 102400	0.2063527296756163	pass
1100100001	0 / 102400	0.5302982048524436	pass
1111110100	0 / 102400	0.09139172410115683	pass
0010111010	0 / 102400	0.33137330402569504	pass
1010001100	0 / 102400	0.9475412819410659	pass
0101000001	0 / 102400	0.21382446229270088	pass
1100101100	0 / 102400	0.23267492237816975	pass
1001110011	0 / 102400	0.0	fail
1110010111	0 / 102400	0.17408976193761463	pass
0001001111	0 / 102400	0.5415755516677497	pass
1011111010	0 / 102400	0.6409282436618271	pass
1101011011	0 / 102400	0.0	fail
1000111101	0 / 102400	0.5491396244377842	pass
0000101010	0 / 102400	0.5156520617843408	pass
1110001110	0 / 102400	0.17553105125667628	pass
0110100100	0 / 102400	0.5661488058648628	pass
1011000011	0 / 102400	0.17408976193761463	pass
1010100110	0 / 102400	0.021144786031568212	pass
1011010001	0 / 102400	0.0	fail
1110101111	0 / 102400	0.7036247983042371	pass
1101011110	0 / 102400	0.07895530108267093	pass
0110011000	0 / 102400	0.6815360798046713	pass
0110111011	0 / 102400	0.7236692525777724	pass
fail / total :4 / 42
1001110101	0 / 102400	0.0	fail
1000001010	0 / 102400	0.5589697811337943	pass
0100101101	0 / 102400	0.11874522291136573	pass
0101010011	0 / 102400	0.0	fail
1100111000	0 / 102400	0.15340356616426865	pass
0011011110	0 / 102400	0.38659645873679804	pass
0100110110	0 / 102400	0.9421652505924665	pass
1111100001	0 / 102400	0.20919776855409444	pass
0010111011	0 / 102400	0.4789689403684602	pass
1110011111	0 / 102400	0.36268168465556727	pass
1111101110	0 / 102400	0.9635336184808098	pass
0010000101	0 / 102400	0.6003523481881673	pass
0001100111	0 / 102400	0.999682148994116	pass
1001011101	0 / 102400	0.0	fail
0111001001	0 / 102400	0.5512482272031364	pass
0001000000	0 / 102400	0.4185338748302995	pass
1110010100	0 / 102400	0.38928511737612537	pass
0101101010	0 / 102400	0.6757527014478155	pass
1000010001	0 / 102400	0.5457988685345102	pass
0010110000	0 / 102400	0.9628193559891677	pass
1101000010	0 / 102400	0.5306508944749159	pass
0110000010	0 / 102400	0.3431823280803244	pass
1010100111	0 / 102400	0.9218747421474098	pass
1001101011	0 / 102400	0.7892345269095071	pass
1100001100	0 / 102400	0.13726072880852294	pass
0000011100	0 / 102400	0.576621775835569	pass
1011111000	0 / 102400	0.4997654006822229	pass
0011100110	0 / 102400	0.5659739111655798	pass
0111010111	0 / 102400	0.0	fail
0111111101	0 / 102400	0.0	fail
1101000111	0 / 102400	0.11031692689242725	pass
1010011010	0 / 102400	0.041448282042776216	pass
1100110011	0 / 102400	0.055445882301636634	pass
1000101100	0 / 102400	0.6670031940950067	pass
0010101000	0 / 102400	0.9232137945143825	pass
0000000011	0 / 102400	0.06893065575794805	pass
1001110110	0 / 102400	0.33359421286649343	pass
0101010100	0 / 102400	0.9924507322792866	pass
1111011011	0 / 102400	0.0	fail
1011001101	0 / 102400	0.7682733488921076	pass
0110110011	0 / 102400	0.28940112472923946	pass
0000011111	0 / 102400	0.7725253011373509	pass
fail / total :6 / 42
0111001101	0 / 102400	0.2512064208013517	pass
1101010010	0 / 102400	0.54843651937125	pass
1010101010	0 / 102400	0.25300626016753375	pass
1001100000	0 / 102400	0.19820128426456177	pass
0110110100	0 / 102400	0.6382513488670569	pass
1000110111	0 / 102400	0.809944331711963	pass
0100011011	0 / 102400	0.8260281272874327	pass
0011010001	0 / 102400	0.0	fail
0011111110	0 / 102400	0.9428064190715446	pass
0001010111	0 / 102400	0.0	fail
1100001100	0 / 102400	0.0026099926873213003	fail
0110100011	0 / 102400	0.5354106414273732	pass
1101111001	0 / 102400	0.0	fail
0010011000	0 / 102400	0.45284287702547354	pass
0000000001	0 / 102400	0.23453166632163233	pass
1001001111	0 / 102400	0.4950019655547877	pass
0011000100	0 / 102400	0.34253965474116865	pass
1110000111	0 / 102400	0.09076437973843478	pass
0000011110	0 / 102400	0.3155418329883856	pass
0101101110	0 / 102400	0.5924162766866445	pass
1111000000	0 / 102400	0.13576114721599886	pass
0000111101	0 / 102400	0.2571866311093204	pass
0011100001	0 / 102400	0.2805407046232033	pass
1110101001	0 / 102400	0.26423647746429196	pass
0000110010	0 / 102400	0.8739517294627369	pass
1011100110	0 / 102400	0.752991633942151	pass
1101010101	0 / 102400	0.0	fail
1111110011	0 / 102400	0.0	fail
1011011100	0 / 102400	0.8220286946843045	pass
0101101000	0 / 102400	0.7367690222551532	pass
1011001011	0 / 102400	0.8806498222819326	pass
0100000010	0 / 102400	0.01492102516976731	pass
1100010000	0 / 102400	0.22043026279336578	pass
1110111111	0 / 102400	0.059884123151287376	pass
0111010011	0 / 102400	0.0	fail
1100100100	0 / 102400	0.009922409662060504	fail
0001101101	0 / 102400	0.8619284622846963	pass
0111011110	0 / 102400	0.6700916966886398	pass
1010000101	0 / 102400	0.18537659260454467	pass
1001111000	0 / 102400	0.6507435915898467	pass
0000001111	0 / 102400	0.7587996129209553	pass
1100101111	0 / 102400	0.10831983119748628	pass
fail / total :8 / 42
1110000100	0 / 102400	0.5984577894164788	pass
1111111011	0 / 102400	0.0	fail
0001001001	0 / 102400	0.8748026687818685	pass
1001100010	0 / 102400	0.5068252867105925	pass
1000111100	0 / 102400	0.31802694410869053	pass
0011011010	0 / 102400	0.8651272473108749	pass
0101010111	0 / 102400	0.0	fail
0010110001	0 / 102400	0.5387581065249286	pass
